name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:74105-8,Oxygen saturation,0.8414306640625,0.6674487590789795,0.3375745713710785,0.3190730512142181,0.3122751116752624,0.3097066581249237,svd,False,False,False,0,0.5
LOINC:801-1,Sickle cells,0.7862380743026733,0.7359552383422852,-0.0051939347758889,0.3181912302970886,0.2771593928337097,0.2871271073818207,coder,False,False,False,0,0.1
LOINC:X1166-8,crp (mg/l) (group:crpt),0.7104058861732483,0.736110508441925,-0.0222817547619342,0.1508281081914901,0.1175572350621223,0.1237565800547599,coder,False,False,False,0,0.2
PheCode:276.5,hypovolemia,0.8832299113273621,0.7258027791976929,0.0808791145682334,0.4818840622901916,0.4793363809585571,0.4897301793098449,sap,False,False,False,0,0.2
PheCode:286.2,encounter for long-term (current) use of anticoagulants,0.7998795509338379,0.7114811539649963,0.2966710031032562,0.6572739481925964,0.6639599204063416,0.6666753888130188,svd,False,True,False,0,0.25
PheCode:338.2,chronic pain,0.8307772874832153,0.7315620183944702,-0.0451940223574638,0.3547315299510956,0.3089181780815124,0.3029073774814605,coder,False,False,False,0,0.1
PheCode:355,complex regional/central pain syndrome,0.7976858615875244,0.7436613440513611,-0.0276635512709617,0.3908294439315796,0.3415679633617401,0.3427736163139343,coder,False,False,False,0,0.0
PheCode:355.1,chronic pain syndrome,0.8220840692520142,0.7363950610160828,-0.0225664880126714,0.3207135498523712,0.2657501399517059,0.2644906342029571,coder,False,False,False,0,0.1
PheCode:394,rheumatic disease of the heart valves,0.8685032725334167,0.7244320511817932,0.4784323871135711,0.7875288724899292,0.772114634513855,0.7670159935951233,svd&old&new1&new2,False,False,True,0,0.5
PheCode:394.1,mitral valve stenosis and aortic valve stenosis,0.8148165345191956,0.6320114135742188,0.4672304689884186,0.7270103693008423,0.7181407809257507,0.7133054733276367,svd&old&new1&new2,False,False,True,0,0.75
PheCode:394.7,disease of tricuspid valve,0.8495961427688599,0.6811484694480896,0.4853338301181793,0.7911349534988403,0.7752755880355835,0.7779929041862488,svd&old&new1&new2,False,False,True,0,0.6
PheCode:395,heart valve disorders,0.8932384848594666,0.7351408004760742,0.3988208174705505,0.7841809391975403,0.7676348090171814,0.7653998136520386,sap&coder&svd&old&new1&new2,False,False,True,0,0.6
PheCode:395.1,nonrheumatic mitral valve disorders,0.8314601182937622,0.6653023362159729,0.4712100625038147,0.7914670705795288,0.7736180424690247,0.7686872482299805,svd&old&new1&new2,False,False,True,0,0.5
PheCode:395.2,nonrheumatic aortic valve disorders,0.824857234954834,0.6241000890731812,0.3232677578926086,0.7793965339660645,0.7474594712257385,0.7464941740036011,svd&old&new1&new2,False,True,False,0,0.5
PheCode:395.6,heart valve replaced,0.8633156418800354,0.736976683139801,0.3606241345405578,0.7611410617828369,0.7658752202987671,0.7586758136749268,coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:401,hypertension,0.8821008801460266,0.7117152810096741,0.1886951327323913,0.4712359309196472,0.3946083188056946,0.4588753879070282,sap,True,False,False,0,0.5
PheCode:401.2,hypertensive heart and/or renal disease,0.9025254845619202,0.7419231534004211,0.2961341142654419,0.6146495938301086,0.5867432951927185,0.6201812028884888,sap&coder&svd,True,False,False,0,0.75
PheCode:401.21,hypertensive heart disease,0.9114166498184204,0.7811015248298645,0.3300184607505798,0.7918089032173157,0.8333843350410461,0.8349101543426514,sap&coder&svd&old&new1&new2,True,False,False,0,0.75
PheCode:411,ischemic heart disease,0.8970838189125061,0.775597333908081,0.4609117209911346,0.7682509422302246,0.7395268678665161,0.7345167398452759,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.2,myocardial infarction,0.8729068636894226,0.7497096657752991,0.409922331571579,0.8156989216804504,0.7675715684890747,0.7624861001968384,coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.3,angina pectoris,0.8777355551719666,0.7966820597648621,0.1716315895318985,0.797149121761322,0.7294135689735413,0.7224806547164917,sap&coder&old&new1&new2,False,False,False,0,0.4
PheCode:411.4,coronary atherosclerosis,0.8556481599807739,0.6877453923225403,0.3928523063659668,0.8077605366706848,0.7692133188247681,0.7552887201309204,svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.8,"other chronic ischemic heart disease, unspecified",0.8725741505622864,0.7417165040969849,0.4298175275325775,0.8010295033454895,0.77817302942276,0.7696220278739929,coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:414,other forms of chronic heart disease,0.9047636985778807,0.7748635411262512,0.3093707859516144,0.7985042929649353,0.7483000755310059,0.7663635015487671,sap&coder&svd&old&new1&new2,False,False,False,0,0.75
PheCode:415,pulmonary heart disease,0.8900379538536072,0.705724835395813,0.2543850541114807,0.6224678754806519,0.6355444192886353,0.6576945185661316,sap,False,False,False,0,0.6
PheCode:415.1,acute pulmonary heart disease,0.8870964050292969,0.7464322447776794,0.0338373817503452,0.5348421335220337,0.5121908187866211,0.5185970067977905,sap&coder,False,False,False,0,0.6
PheCode:416,cardiomegaly,0.898546576499939,0.790741503238678,0.4777678549289703,0.831061601638794,0.8441717028617859,0.8453564643859863,sap&coder&svd&old&new1&new2,False,False,True,0,0.7
PheCode:418,nonspecific chest pain,0.8409572243690491,0.7469654679298401,0.1737559735774994,0.6893337368965149,0.6187927722930908,0.6208526492118835,coder&old,False,False,False,0,0.3
PheCode:426,cardiac conduction disorders,0.8865678310394287,0.7328200936317444,0.454260766506195,0.8310000896453857,0.8002055883407593,0.7943679690361023,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.2,atrioventricular [av] block,0.8361532092094421,0.7322683334350586,0.2855136692523956,0.7826106548309326,0.741327702999115,0.7406033277511597,coder&svd&old&new1&new2,False,True,False,0,0.25
PheCode:426.21,first degree av block,0.8505851626396179,0.7031295299530029,0.2264957576990127,0.697214663028717,0.6308626532554626,0.6233157515525818,old,False,False,False,0,0.25
PheCode:426.7,abnormal electrocardiogram [ecg] [ekg],0.8049086332321167,0.7226344347000122,0.1559460163116455,0.795994222164154,0.7361291646957397,0.7445811629295349,old&new1&new2,False,False,False,0,0.5
PheCode:427,cardiac dysrhythmias,0.9011868834495544,0.764481246471405,0.4590035378932953,0.7894463539123535,0.7708362340927124,0.7605471014976501,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.1,"paroxysmal tachycardia, unspecified",0.856074333190918,0.6624450087547302,0.4445836544036865,0.765914261341095,0.7552234530448914,0.749069333076477,svd&old&new1&new2,False,True,False,0,0.5
PheCode:427.11,paroxysmal supraventricular tachycardia,0.8179745078086853,0.6520881652832031,0.1724409759044647,0.7938096523284912,0.7406694889068604,0.7331207990646362,old&new1&new2,False,False,False,0,0.35
PheCode:427.12,paroxysmal ventricular tachycardia,0.8442437052726746,0.6493978500366211,0.5196772813796997,0.7965230345726013,0.7815530896186829,0.7758252024650574,svd&old&new1&new2,False,True,False,0,0.6
PheCode:427.2,atrial fibrillation and flutter,0.861560583114624,0.6780162453651428,0.5050821900367737,0.7743751406669617,0.7789649367332458,0.7741262316703796,svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.21,atrial fibrillation,0.8756784200668335,0.7109147906303406,0.5053701400756836,0.805938184261322,0.7967199683189392,0.7855281233787537,sap&svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.22,atrial flutter,0.8623972535133362,0.6705536842346191,0.4069557785987854,0.7901766896247864,0.7660797238349915,0.7531496286392212,svd&old&new1&new2,False,True,False,0,0.5
PheCode:427.3,other specified cardiac dysrhythmias,0.891210675239563,0.700660765171051,0.0910138189792633,0.7791091203689575,0.7207955718040466,0.7168629765510559,sap&old&new1&new2,False,False,False,0,0.5
PheCode:427.5,arrhythmia (cardiac) nos,0.8939138650894165,0.7481739521026611,0.1683861464262008,0.790810227394104,0.7465826869010925,0.7441723942756653,sap&coder&old&new1&new2,False,False,False,0,0.5
PheCode:427.6,premature beats,0.860141396522522,0.6854228973388672,0.2315939366817474,0.777030885219574,0.7122678756713867,0.7069337368011475,old&new1&new2,False,False,False,0,0.3
PheCode:427.7,tachycardia nos,0.8742716908454895,0.7326291799545288,-0.0182474236935377,0.6102054715156555,0.5933958292007446,0.596495509147644,coder,False,False,False,0,0.5
PheCode:427.9,palpitations,0.8822571039199829,0.7634663581848145,0.0448668785393238,0.6966956853866577,0.6365034580230713,0.6332168579101562,sap&coder&old,False,False,False,0,0.3
PheCode:428,congestive heart failure; nonhypertensive,0.9408150315284728,0.8447997570037842,0.908541738986969,0.7308336496353149,0.7283172011375427,0.7267774939537048,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:428.3,heart failure with reduced ef [systolic or combined heart failure],0.904953122138977,0.8545277714729309,0.5455759167671204,0.7916226387023926,0.828892707824707,0.8314791917800903,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:428.4,heart failure with preserved ef [diastolic heart failure],0.9099196195602416,0.7621164321899414,0.4811016917228699,0.774540901184082,0.780052661895752,0.7977197170257568,sap&coder&svd&old&new1&new2,True,False,False,0,0.75
PheCode:429,ill-defined descriptions and complications of heart disease,0.8848685026168823,0.808689534664154,0.1104817241430282,0.6192384362220764,0.5744675993919373,0.6422220468521118,sap&coder,True,False,False,0,0.7
PheCode:429.1,heart transplant/surgery,0.8778724670410156,0.7358318567276001,0.1417412161827087,0.6311123967170715,0.6944159865379333,0.698682963848114,sap&coder&new1&new2,False,True,False,0,0.75
PheCode:456,chronic venous insufficiency [cvi],0.8265722990036011,0.8259438872337341,0.1318803429603576,0.4590372443199157,0.4594370722770691,0.482754647731781,coder,False,False,False,0,0.2
PheCode:459,other disorders of circulatory system,0.8734199404716492,0.7379626035690308,0.0724065899848938,0.5947204232215881,0.5187667608261108,0.550083577632904,coder,False,False,False,0,0.5
PheCode:496,chronic airway obstruction,0.8565738201141357,0.7527329325675964,0.2768488228321075,0.4548246264457702,0.4559029638767242,0.4633879065513611,coder,False,True,False,0,0.2
PheCode:503,pulmonary congestion and hypostasis,0.8878785967826843,0.7707245945930481,0.307828277349472,0.6684887409210205,0.6529828906059265,0.703517496585846,sap&coder&svd&new2,True,False,False,0,0.75
PheCode:508,pulmonary collapse; interstitial and compensatory emphysema,0.8560097217559814,0.7374973893165588,0.1267258375883102,0.5372029542922974,0.5316829681396484,0.5434586405754089,coder,False,False,False,0,0.2
PheCode:509.1,respiratory failure,0.8964579105377197,0.7560386061668396,0.0607450120151042,0.499108612537384,0.4989371299743652,0.5108974575996399,sap&coder,False,False,False,0,0.4
PheCode:509.8,dependence on respirator [ventilator] or supplemental oxygen,0.8119437098503113,0.7365466356277466,0.1240092739462852,0.4540719985961914,0.4921683967113495,0.4908452332019806,coder,False,False,False,0,0.6
PheCode:512.7,shortness of breath,0.8538581132888794,0.7263296842575073,0.3095540404319763,0.5311222076416016,0.542123019695282,0.58161860704422,svd,True,False,False,0,0.7
PheCode:512.8,cough,0.8544059991836548,0.7576835751533508,0.0448064841330051,0.4446917474269867,0.4217575192451477,0.4245635867118835,coder,False,False,False,0,0.2
PheCode:512.9,other dyspnea,0.8835472464561462,0.7190208435058594,0.1629782170057296,0.5131128430366516,0.4966584742069244,0.5147775411605835,sap,False,False,False,0,0.5
PheCode:564,functional digestive disorders,0.8793597221374512,0.6646704077720642,-0.0414817780256271,0.4287794232368469,0.4463244080543518,0.4428221583366394,sap,False,False,False,0,0.0
PheCode:571,chronic liver disease and cirrhosis,0.876090407371521,0.757594883441925,0.0045955157838761,0.3547419011592865,0.3863378167152405,0.3809494078159332,sap&coder,False,False,False,0,0.2
PheCode:578,gastrointestinal hemorrhage,0.8774862289428711,0.6287610530853271,0.0531295910477638,0.3566823601722717,0.3576515018939972,0.3601655066013336,sap,False,False,False,0,0.1
PheCode:585,renal failure,0.8979105949401855,0.7255458831787109,0.1869117766618728,0.4208907186985016,0.4118990302085876,0.4380579590797424,sap,False,False,False,0,0.35
PheCode:585.3,chronic renal failure [ckd],0.8977349996566772,0.7956587076187134,0.1456527560949325,0.5691975355148315,0.5575532913208008,0.5906010270118713,sap&coder,False,False,False,0,0.35
PheCode:585.33,"chronic kidney disease, stage iii",0.7675167322158813,0.7455319762229919,0.2703232169151306,0.5098775625228882,0.4255477488040924,0.4980263710021972,coder,False,False,False,0,0.25
PheCode:747,cardiac and circulatory congenital anomalies,0.883161187171936,0.7464591860771179,0.1344823390245437,0.6196244359016418,0.6520785093307495,0.6654307842254639,sap&coder,False,False,False,0,0.25
PheCode:747.1,cardiac congenital anomalies,0.8763418197631836,0.7219013571739197,0.1551216095685959,0.6452515125274658,0.6720860600471497,0.6851159930229187,sap,False,False,False,0,0.2
PheCode:747.11,cardiac shunt/ heart septal defect,0.8484300374984741,0.7085580825805664,0.1188469603657722,0.6132467985153198,0.6582654714584351,0.7002366185188293,new2,False,False,False,0,0.5
PheCode:747.12,valvular heart disease/ heart chambers,0.9093056321144104,0.7534844279289246,0.2030042856931686,0.7721898555755615,0.7220581769943237,0.723737895488739,sap&coder&old&new1&new2,False,False,False,0,0.6
PheCode:788,syncope and collapse,0.8940756916999817,0.7532740831375122,0.1503658890724182,0.7441543340682983,0.7261937856674194,0.7164707183837891,sap&coder&old&new1&new2,False,False,False,0,0.3
PheCode:797,shock,0.8655794262886047,0.7637034058570862,0.1865874081850052,0.6544236540794373,0.6521895527839661,0.6676626205444336,coder,False,True,False,0,0.25
PheCode:797.1,cardiogenic shock,0.894988477230072,0.8079262971878052,0.2343229055404663,0.7349239587783813,0.7578502297401428,0.7701564431190491,sap&coder&old&new1&new2,False,True,False,0,0.75
PheCode:798,malaise and fatigue,0.8434756398200989,0.7588884830474854,-0.0026882409583777,0.4458768665790558,0.4351696968078613,0.4408989548683166,coder,False,False,False,0,0.3
PheCode:798.1,chronic fatigue syndrome,0.8552310466766357,0.7440667748451233,-0.0229023564606905,0.4358028173446655,0.4327929019927978,0.4284256398677826,coder,False,False,False,0,0.1
RXNORM:11170,verapamil,0.8566553592681885,0.6110224723815918,0.0082712396979331,0.6120384335517883,0.7228330373764038,0.715000331401825,new1&new2,False,False,False,0,0.0
RXNORM:11289,warfarin,0.8398017287254333,0.5814353227615356,0.2574034631252289,0.7095727324485779,0.7916503548622131,0.7875600457191467,old&new1&new2,False,False,True,0,0.25
RXNORM:3443,diltiazem,0.8113900423049927,0.58577960729599,0.1790388971567154,0.6957070827484131,0.701150119304657,0.6957119703292847,old&new1&new2,False,True,False,0,0.75
RXNORM:4441,flecainide,0.8375653624534607,0.6263746023178101,0.0018679945496842,0.5515096783638,0.6926648616790771,0.6806444525718689,new1,False,False,False,0,0.0
RXNORM:4603,furosemide,0.8695085644721985,0.6607903242111206,0.5295935869216919,0.8143296837806702,0.758836567401886,0.7561903595924377,svd&old&new1&new2,False,True,False,0,0.75
RXNORM:4917,nitroglycerin,0.834859311580658,0.6008368730545044,0.2254054844379425,0.6897338628768921,0.7088715434074402,0.691741406917572,old&new1&new2,False,True,False,0,0.5
RXNORM:6918,metoprolol,0.8212005496025085,0.5792717337608337,0.1836800575256347,0.7285135388374329,0.6266371607780457,0.6222526431083679,old,False,True,False,0,0.75
RXNORM:9947,sotalol,0.8103828430175781,0.6483743786811829,0.2445921152830124,0.7685517072677612,0.7685568928718567,0.7587192058563232,old&new1&new2,False,True,False,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.8320480585098267,0.7395144104957581,0.1105456873774528,0.3513806164264679,0.2467149049043655,0.2493470907211303,coder,False,False,False,0,0.1
PheCode:276.6,fluid overload,0.8976847529411316,0.7337428331375122,0.1766385585069656,0.5845934152603149,0.5574413537979126,0.6940855979919434,sap&coder&new2,True,False,False,0,0.75
PheCode:285.2,anemia of chronic disease,0.8547154664993286,0.7367040514945984,0.0474690124392509,0.4842300117015838,0.5030837655067444,0.5179048180580139,coder,False,False,False,0,0.25
PheCode:348.7,coma,0.8508895635604858,0.7351959347724915,-0.0055515482090413,0.4585625827312469,0.4029225707054138,0.4058127999305725,coder,False,False,False,0,0.1
PheCode:395.4,nonrheumatic pulmonary valve disorders,0.8418086767196655,0.6452987194061279,0.2217360436916351,0.7431166768074036,0.7501989006996155,0.7504984736442566,old&new1&new2,False,False,False,0,0.2
PheCode:401.3,other hypertensive complications,0.8941603899002075,0.6649609208106995,0.0353806875646114,0.6173444986343384,0.524735152721405,0.5362011194229126,sap,False,False,False,0,0.5
PheCode:420,carditis,0.8864220380783081,0.7886194586753845,0.1948392391204834,0.6897783279418945,0.6397410035133362,0.6385349035263062,sap&coder&old,False,False,False,0,0.5
PheCode:420.3,endocarditis,0.8580461740493774,0.7484434247016907,0.1412317901849746,0.623042106628418,0.6129024624824524,0.6187232136726379,coder,False,False,False,0,0.25
PheCode:425,cardiomyopathy,0.8962740898132324,0.8037287592887878,0.6227893829345703,0.7837935090065002,0.7883668541908264,0.7861920595169067,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:425.1,primary/intrinsic cardiomyopathies,0.8929763436317444,0.7404638528823853,0.6156001687049866,0.8083111643791199,0.8118500709533691,0.8132777810096741,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:426.3,bundle branch block,0.8568101525306702,0.6863212585449219,0.3070055246353149,0.7474902868270874,0.6921871304512024,0.6834749579429626,svd&old&new1,False,True,False,0,0.5
PheCode:426.31,right bundle branch block,0.8582282662391663,0.7149876952171326,0.2237158864736557,0.7838602662086487,0.7069101929664612,0.7051665782928467,old&new1&new2,False,False,False,0,0.3
PheCode:428.1,congestive heart failure (chf) nos,0.9999998211860656,0.9999998807907104,0.9999998807907104,1.0000001192092896,1.0000001192092896,0.9999998807907104,sap&coder&svd&old&new1&new2,False,False,False,0,1.0
PheCode:458.9,hypotension nos,0.8779734373092651,0.7255815863609314,0.2065456658601761,0.6193962097167969,0.5450013875961304,0.5607849955558777,sap,False,False,False,0,0.25
PheCode:459.9,circulatory disease nec,0.8824736475944519,0.7344505190849304,0.1196609288454055,0.6496847867965698,0.6237159967422485,0.63751620054245,sap&coder,False,False,False,0,0.7
PheCode:509.3,pulmonary insufficiency or respiratory failure following trauma and surgery,0.8764966726303101,0.7092376351356506,0.0021769949235022,0.5174390077590942,0.5343311429023743,0.5467571020126343,sap,False,False,False,0,0.2
PheCode:585.1,acute renal failure,0.8933176398277283,0.7096059322357178,0.1742385327816009,0.571447491645813,0.5778071880340576,0.6108445525169373,sap,False,False,False,0,0.35
PheCode:771.2,cramp of limb,0.8468745350837708,0.7476652264595032,-0.0107914181426167,0.3014362156391144,0.2434548288583755,0.2422624826431274,coder,False,False,False,0,0.1
RXNORM:2396,chlorothiazide,0.8234405517578125,0.6401846408843994,0.1992322653532028,0.6767205595970154,0.7026441693305969,0.7288731932640076,new1&new2,False,False,True,0,0.75
RXNORM:3407,digoxin,0.8461943864822388,0.6350556015968323,0.2678139507770538,0.7154108285903931,0.739418089389801,0.7426903247833252,old&new1&new2,False,False,True,0,0.75
RXNORM:703,amiodarone,0.8322432041168213,0.608203113079071,0.2500298619270324,0.760524570941925,0.7740668058395386,0.7735838294029236,old&new1&new2,False,False,True,0,0.5
LOINC:X1599-0,hcv fibro-sure (group:hcv-fibro),0.7840209603309631,0.7405232191085815,-0.0064477026462554,0.209966242313385,0.2504538595676422,0.2449371665716171,coder,False,False,False,0,0.0
PheCode:395.3,nonrheumatic tricuspid valve disorders,0.8122380971908569,0.6429622769355774,0.3250337839126587,0.7860662937164307,0.765390932559967,0.7627195119857788,svd&old&new1&new2,False,True,False,0,0.5
PheCode:401.22,hypertensive chronic kidney disease,0.8968442678451538,0.7227659821510315,0.2281515002250671,0.4935420155525207,0.4912373721599579,0.5112259984016418,sap,False,False,False,0,0.5
PheCode:411.1,unstable angina (intermediate coronary syndrome),0.8223299384117126,0.7167887687683105,0.2413779944181442,0.7561622262001038,0.6804102659225464,0.6732568740844727,old,False,False,False,0,0.35
PheCode:411.9,other acute and subacute forms of ischemic heart disease,0.8442433476448059,0.712161660194397,0.2771518230438232,0.7952257394790649,0.6858908534049988,0.6818727254867554,old&new1,False,False,False,0,0.6
PheCode:415.2,chronic pulmonary heart disease,0.8972034454345703,0.8206104040145874,0.4137443304061889,0.7370966672897339,0.7474283576011658,0.7589112520217896,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:418.1,precordial pain,0.8016672730445862,0.735437273979187,0.1359373033046722,0.6945579051971436,0.62240070104599,0.625895082950592,coder&old,False,False,False,0,0.5
PheCode:420.2,pericarditis,0.8688032031059265,0.7708383202552795,0.1509913504123687,0.6149622797966003,0.6103349924087524,0.6152841448783875,coder,False,False,False,0,0.3
PheCode:425.8,other cardiomyopathy,0.9013569355010986,0.7347225546836853,0.1034471541643142,0.4906075596809387,0.4211989641189575,0.7974725961685181,sap&coder&new2,True,False,False,0,0.7
PheCode:426.24,"atrioventricular block, complete",0.8659542798995972,0.7517973184585571,0.317192941904068,0.8047087788581848,0.7245256900787354,0.7138917446136475,coder&svd&old&new1&new2,False,True,False,0,0.25
PheCode:426.32,left bundle branch block,0.855276882648468,0.6603295803070068,0.3345362246036529,0.7310041785240173,0.6953336596488953,0.6902239322662354,svd&old&new1&new2,False,True,False,0,0.5
PheCode:426.8,other cardiac conduction disorders,0.8882509469985962,0.6961092948913574,0.0934189856052398,0.751094400882721,0.7463340759277344,0.7171294093132019,sap&old&new1&new2,False,False,False,0,0.3
PheCode:426.9,cardiac pacemaker/device in situ,0.8602854609489441,0.7230465412139893,0.5992470383644104,0.73819500207901,0.7116459012031555,0.7035017013549805,svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.91,cardiac pacemaker in situ,0.8594843149185181,0.7092244625091553,0.4442126154899597,0.7025766968727112,0.6565707325935364,0.6490379571914673,svd&old,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690378189087,0.6909717321395874,0.5844144225120544,0.7243768572807312,0.7217962741851807,0.7135871052742004,svd&old&new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.7446471452713013,0.2108060717582702,0.63926100730896,0.7186142206192017,0.7226952910423279,sap&coder&new1&new2,False,False,False,0,0.7
