name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:1514-9,Glucose,0.9460689425468444,0.7065344452857971,0.0264764428138732,0.4627698063850403,0.4542067348957062,0.461044430732727,sap&coder,False,False,False,0,0.75
LOINC:1525-5,Glucose,0.9460689425468444,0.7065344452857971,-0.0026358463801443,0.3271151781082153,0.3692380785942077,0.3681335747241974,sap&coder,False,False,False,0,0.75
LOINC:1530-5,Glucose,0.9460689425468444,0.7065344452857971,0.0230177976191043,0.4499276280403137,0.4558229148387909,0.461502343416214,sap&coder,False,False,False,0,0.75
LOINC:1537-0,Glucose,0.9460689425468444,0.7065344452857971,0.0177419204264879,0.4266141951084137,0.4578896462917328,0.4639597535133362,sap&coder,False,False,False,0,0.75
LOINC:1540-4,Glucose,0.9460689425468444,0.7065344452857971,0.0178286358714103,0.4197424948215484,0.4199056625366211,0.4257692396640777,sap&coder,False,False,False,0,0.75
LOINC:1549-5,Glucose,0.9460689425468444,0.7065344452857971,0.0187065750360488,0.2710251808166504,0.3077771067619324,0.3111267983913421,sap&coder,False,False,False,0,0.75
LOINC:1555-2,Glucose,0.9460689425468444,0.7065344452857971,-0.0135499350726604,0.4428472816944122,0.4417111575603485,0.4493327140808105,sap&coder,False,False,False,0,0.75
LOINC:1986-9,C peptide,0.8914679288864136,0.6224029660224915,0.3074542880058288,0.2658398747444153,0.2834794819355011,0.283534824848175,svd,False,False,False,0,0.75
LOINC:20440-4,Glucose,0.9460689425468444,0.7065344452857971,0.0231907423585653,0.4184494018554687,0.4462574422359466,0.4519141614437103,sap&coder,False,False,False,0,0.75
LOINC:2339-0,Glucose,0.9460689425468444,0.7065344452857971,0.239323079586029,0.4666911959648132,0.4734496772289276,0.4755326509475708,sap&coder,False,False,False,0,0.75
LOINC:2341-6,Glucose,0.9460689425468444,0.7065344452857971,0.2587246596813202,0.3930354714393616,0.4014976918697357,0.3969059884548187,sap&coder&svd,False,False,False,0,0.75
LOINC:2342-4,Glucose,0.9460689425468444,0.7065344452857971,-0.0140806669369339,0.4745087027549743,0.5147054195404053,0.521735429763794,sap&coder,False,False,False,0,0.75
LOINC:2344-0,Glucose,0.9460689425468444,0.7065344452857971,0.0195627361536026,0.4958046078681946,0.5085241198539734,0.5134055614471436,sap&coder,False,False,False,0,0.75
LOINC:2349-9,Glucose,0.9460689425468444,0.7065344452857971,-0.0039638495072722,0.4402350783348083,0.460687518119812,0.4649525880813598,sap&coder,False,False,False,0,0.75
LOINC:2350-7,Glucose,0.9460689425468444,0.7065344452857971,-0.0010294687235727,0.4229606986045837,0.435503214597702,0.4421489238739013,sap&coder,False,False,False,0,0.75
LOINC:25663-6,Glucose,0.9460689425468444,0.7065344452857971,0.0279307756572961,0.3470546305179596,0.3357385993003845,0.336492657661438,sap&coder,False,False,False,0,0.75
LOINC:26539-7,Glucose,0.9460689425468444,0.7065344452857971,0.027935279533267,0.3237766027450561,0.3571633696556091,0.3597530722618103,sap&coder,False,False,False,0,0.75
LOINC:27882-0,Proinsulin,0.92061048746109,0.6715136170387268,0.1061597466468811,0.2500122487545013,0.2519184350967407,0.2573679089546203,sap,False,False,False,0,0.75
LOINC:31209-0,Islet cell 512 Ab,0.8822739124298096,0.6642822027206421,0.4242957532405853,0.2916462421417236,0.336158275604248,0.3231967091560364,svd,False,False,False,0,0.75
LOINC:3695-4,Insulin,0.9419016242027284,0.6900047659873962,0.073114275932312,0.3111666440963745,0.2861133813858032,0.2857267558574676,sap,False,False,False,0,0.9
LOINC:5567-3,Acetone,0.901620090007782,0.5739585161209106,0.3302752077579498,0.330594390630722,0.3085141479969024,0.3113690912723541,svd,False,False,False,0,0.75
LOINC:60463-7,Insulin Ab,0.9301851391792296,0.6760383248329163,0.3945811092853546,0.2914561331272125,0.2863431274890899,0.2765398919582367,sap&svd,False,False,False,0,0.9
LOINC:6873-4,Beta hydroxybutyrate,0.8827574849128723,0.540526270866394,0.3739205300807953,0.2942622303962707,0.3103993833065033,0.3039997220039367,svd,False,False,False,0,0.75
LOINC:X1727-7,glucose (poc) (group:glu-poc),0.8238680362701416,0.6789516806602478,0.2587246298789978,0.400530457496643,0.4013528823852539,0.3992995023727417,svd,False,False,False,0,0.75
PheCode:054,herpes simplex,0.893186092376709,0.6965249180793762,-0.0258615855127573,0.4813838303089142,0.4447960555553436,0.447617620229721,coder,False,False,False,0,0.0
PheCode:071,human immunodeficiency virus [hiv] disease,0.855215311050415,0.719647228717804,-0.0029356237500905,0.4038843214511871,0.3873811066150665,0.3919292390346527,coder,False,False,False,0,0.0
PheCode:110,dermatophytosis / dermatomycosis,0.8184028267860413,0.585464358329773,0.2847749590873718,0.5024454593658447,0.3800884783267975,0.3798595070838928,svd,False,False,False,0,0.1
PheCode:110.1,dermatophytosis,0.8392237424850464,0.5903548002243042,0.2873040437698364,0.5197954773902893,0.392904132604599,0.3929358720779419,svd,False,False,False,0,0.1
PheCode:110.11,dermatophytosis of nail,0.7674426436424255,0.5527445077896118,0.2970471382141113,0.5180466175079346,0.4052549600601196,0.4215164482593536,svd,False,False,False,0,0.1
PheCode:216.1,screening for malignant neoplasms of the skin,0.8078667521476746,0.5461292266845703,-0.0272972211241722,0.5172144174575806,0.5396554470062256,0.4936330020427704,new1,False,False,False,0,0.0
PheCode:242.1,graves' disease,0.8445191979408264,0.7012379169464111,0.1041219830513,0.5622663497924805,0.4892826378345489,0.490324854850769,coder,False,False,False,0,0.2
PheCode:250,diabetes mellitus,0.9630768895149232,0.8138217926025391,0.7094495892524719,0.8454513549804688,0.8293071985244751,0.8508604764938354,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:250.1,type 1 diabetes,0.9999998211860656,0.9999999403953552,0.9999999403953552,1.000000238418579,1.0,1.0000001192092896,sap&coder&svd&old&new1&new2,False,False,False,0,1.0
PheCode:250.2,type 2 diabetes,0.940835177898407,0.8610616326332092,0.6377310156822205,0.8360969424247742,0.8069772124290466,0.8240888118743896,sap&coder&svd&old&new1&new2,False,True,False,0,0.0
PheCode:250.21,type 2 diabetes with ketoacidosis,0.8869078159332275,0.7305593490600586,0.4066891670227051,0.8051169514656067,0.8806828260421753,0.887790858745575,coder&svd&old&new1&new2,False,False,True,0,0.2
PheCode:250.24,type 2 diabetes with neurological manifestations,0.8925168514251709,0.6902654767036438,0.5022159218788147,0.7785095572471619,0.8229909539222717,0.8268303275108337,svd&old&new1&new2,False,True,False,0,0.0
PheCode:250.3,insulin pump user,0.9226260781288148,0.6785133481025696,0.3925556242465973,0.866836667060852,0.8680290579795837,0.8782267570495605,sap&svd&old&new1&new2,False,False,True,0,0.9
PheCode:250.4,abnormal glucose,0.930353820323944,0.7529335021972656,0.174856349825859,0.689122200012207,0.6076186299324036,0.7316341996192932,sap&coder&old&new1&new2,False,False,False,0,0.75
PheCode:250.42,other abnormal glucose,0.9178842306137084,0.7085220813751221,0.2159329056739807,0.7362333536148071,0.6576218605041504,0.7182283997535706,coder&old&new1&new2,False,False,False,0,0.5
PheCode:251,other disorders of pancreatic internal secretion,0.8222180008888245,0.6373063921928406,0.4139171540737152,0.7652280926704407,0.714547872543335,0.7911624312400818,svd&old&new1&new2,True,False,False,0,0.75
PheCode:251.1,hypoglycemia,0.93890380859375,0.7237532734870911,0.4409165382385254,0.7736627459526062,0.6428179144859314,0.6771836876869202,sap&coder&svd&old&new1&new2,False,True,False,0,0.75
PheCode:269,proteinuria,0.8620167970657349,0.6200829148292542,0.1865245550870895,0.6476366519927979,0.6147951483726501,0.6336836814880371,old&new1&new2,False,False,False,0,0.6
PheCode:272.12,hyperglyceridemia,0.908716082572937,0.7146112322807312,0.149644136428833,0.5193713903427124,0.4317025542259216,0.4381677508354187,coder,False,False,False,0,0.3
PheCode:276.13,hyperpotassemia,0.8914669752120972,0.6284492611885071,0.2298750579357147,0.616543173789978,0.5545535683631897,0.5830790400505066,old&new1&new2,False,True,False,0,0.2
PheCode:277,other disorders of metabolism,0.8831459283828735,0.6100332736968994,0.1153140589594841,0.6521458029747009,0.5516101717948914,0.5583028197288513,old&new1&new2,False,False,False,0,0.2
PheCode:278.1,obesity,0.9034185409545898,0.6544744372367859,0.1689181923866272,0.621502697467804,0.4549269378185272,0.5073765516281128,old,False,False,False,0,0.2
PheCode:285,other anemias,0.8611836433410645,0.5930224657058716,0.1012655273079872,0.5884788036346436,0.4942308962345123,0.5191661715507507,old,False,False,False,0,0.2
PheCode:296.22,major depressive disorder,0.8933964371681213,0.6999673247337341,0.0836717784404754,0.4030663669109344,0.377781331539154,0.3811282813549042,coder,False,False,False,0,0.2
PheCode:318,tobacco use disorder,0.885566234588623,0.6983347535133362,0.0414273738861084,0.4625583291053772,0.3789805471897125,0.3886073231697082,coder,False,False,False,0,0.1
PheCode:362,other retinal disorders,0.8815264701843262,0.5660768151283264,0.1449945420026779,0.575145959854126,0.5425387620925903,0.541456937789917,new1,False,False,False,0,0.75
PheCode:362.3,other nondiabetic retinopathy,0.896176278591156,0.5945451855659485,0.199795126914978,0.6128391027450562,0.5853913426399231,0.5791839957237244,old&new1&new2,False,False,False,0,0.25
PheCode:365,glaucoma,0.8790761828422546,0.6631717085838318,0.1540650874376297,0.5954349637031555,0.5254845023155212,0.5251913666725159,old,False,False,False,0,0.2
PheCode:366,cataract,0.8815332651138306,0.6037898063659668,0.2237810045480728,0.5935826301574707,0.5274516940116882,0.5260003805160522,old,False,False,False,0,0.35
PheCode:401,hypertension,0.8814643025398254,0.6382459998130798,0.300360769033432,0.5573387145996094,0.5063727498054504,0.5499564409255981,svd&new2,False,False,False,0,0.2
PheCode:401.1,essential hypertension,0.8728650212287903,0.6795324683189392,0.2949955463409424,0.5746647119522095,0.5260587930679321,0.5417399406433105,svd,False,False,False,0,0.2
PheCode:401.2,hypertensive heart and/or renal disease,0.8571584224700928,0.6379513740539551,0.2015173137187957,0.6311770081520081,0.5535268187522888,0.5875818133354187,old&new1&new2,False,False,False,0,0.2
PheCode:577.1,acute pancreatitis,0.8701599836349487,0.713756799697876,0.0804900601506233,0.4475857317447662,0.4369171857833862,0.4508981704711914,coder,False,False,False,0,0.2
PheCode:580.3,nephritis and nephropathy without mention of glomerulonephritis,0.7911636233329773,0.5794622302055359,0.2779273390769958,0.5537557005882263,0.542045533657074,0.5718058347702026,svd&new1&new2,False,False,False,0,0.75
PheCode:580.31,nephritis and nephropathy in diseases classified elsewhere,0.8177872896194458,0.5745393633842468,0.3367708325386047,0.6192927956581116,0.556903600692749,0.5751426219940186,svd&old&new1&new2,False,False,False,0,0.75
PheCode:585.3,chronic renal failure [ckd],0.83868408203125,0.603691577911377,0.2600351572036743,0.6372154951095581,0.5657863020896912,0.6047881245613098,svd&old&new1&new2,False,False,False,0,0.75
PheCode:585.32,end stage renal disease,0.8704922795295715,0.5844771265983582,0.2665791511535644,0.6369814276695251,0.5724883675575256,0.5974459052085876,svd&old&new1&new2,False,False,False,0,0.75
PheCode:585.33,"chronic kidney disease, stage iii",0.7826609015464783,0.6144208312034607,0.1551047563552856,0.5391492247581482,0.5531002283096313,0.6177895069122314,new1&new2,False,False,False,0,0.75
PheCode:585.34,"chronic kidney disease, stage iv",0.7774778604507446,0.6005271077156067,0.1838811337947845,0.6526843309402466,0.585301399230957,0.6129148006439209,old&new1&new2,False,False,False,0,0.75
PheCode:585.4,"chronic kidney disease, stage i or ii",0.8671627044677734,0.7074148058891296,0.0796223431825637,0.7539779543876648,0.7065494060516357,0.7369268536567688,coder&old&new1&new2,False,False,False,0,0.75
PheCode:649,"other conditions or status of the mother complicating pregnancy, childbirth, or the puerperium",0.2674989700317383,0.5970380306243896,0.316563993692398,0.6614717245101929,0.4588281214237213,0.4875065386295318,svd&old,False,False,False,0,0.2
PheCode:703,"diseases of nail, nos",0.7789801359176636,0.5537668466567993,0.2717227041721344,0.5378792881965637,0.4602323174476623,0.4626608192920685,svd,False,False,False,0,0.05
PheCode:772,symptoms of the muscles,0.880919873714447,0.5750918984413147,0.0085188429802656,0.590279757976532,0.5192813277244568,0.5254163146018982,old,False,False,False,0,0.2
PheCode:782.3,edema,0.8952952027320862,0.5776308178901672,0.1195257380604744,0.6435956358909607,0.5416834950447083,0.5482891201972961,old&new1&new2,False,False,False,0,0.3
RXNORM:5470,hydralazine,0.8748979568481445,0.5616327524185181,0.1043780520558357,0.5744534730911255,0.5429060459136963,0.5592269897460938,new1&new2,False,False,False,0,0.0
RXNORM:5856,Insulin soluble,0.9338018298149108,0.6917064189910889,0.4627526104450226,0.6209675669670105,0.4206020534038543,0.4155328869819641,sap&svd&old,False,False,False,0,0.75
PheCode:253.3,diabetes insipidus,0.9370135068893432,0.7534032464027405,0.0193390976637601,0.5395174622535706,0.4924885630607605,0.5028439164161682,sap&coder,False,False,False,0,0.0
PheCode:285.2,anemia of chronic disease,0.8709110021591187,0.6289379596710205,0.1717225611209869,0.5927942395210266,0.5530584454536438,0.5735280513763428,old&new1&new2,False,False,False,0,0.2
PheCode:401.3,other hypertensive complications,0.8565994501113892,0.6013386845588684,0.1884364932775497,0.6099858283996582,0.5550830960273743,0.5714008808135986,old&new1&new2,False,False,False,0,0.2
PheCode:443.9,"peripheral vascular disease, unspecified",0.852723240852356,0.5601509809494019,0.2573866546154022,0.6163756847381592,0.5145572423934937,0.5392018556594849,svd&old,False,False,False,0,0.25
PheCode:450,noninfectious disorders of lymphatic channels,0.8339858651161194,0.5862735509872437,0.0207186955958604,0.5981732606887817,0.510776698589325,0.5147934556007385,old,False,False,False,0,0.0
PheCode:459.9,circulatory disease nec,0.8827906250953674,0.536037802696228,0.1111556440591812,0.590525209903717,0.5443056225776672,0.5565072894096375,old&new1&new2,False,False,False,0,0.2
PheCode:536,disorders of function of stomach,0.8171100616455078,0.6204708814620972,0.2550517916679382,0.4571363031864166,0.4283908009529114,0.4720356464385986,svd,False,False,False,0,0.1
PheCode:536.3,gastroparesis,0.8596420288085938,0.6159869432449341,0.3325532972812652,0.6076785326004028,0.4481452703475952,0.5768311023712158,svd&old&new2,True,False,False,0,0.75
PheCode:585.31,renal dialysis,0.9054114818572998,0.6337237358093262,0.2403135150671005,0.6357707977294922,0.5801013112068176,0.604676365852356,old&new1&new2,False,False,False,0,0.75
PheCode:707.3,chronic ulcer of unspecified site,0.8560314178466797,0.6028540134429932,0.22700797021389,0.588779091835022,0.516172468662262,0.5230569839477539,old,False,False,False,0,0.25
PheCode:758.1,chromosomal anomalies,0.8850091695785522,0.5741761326789856,0.0135263837873935,0.517699122428894,0.5163679718971252,0.5585836172103882,new2,False,False,False,0,0.1
PheCode:859,complication due to other implant and internal device,0.8326085805892944,0.5814386010169983,0.0803230926394462,0.5803013443946838,0.5373945236206055,0.5451721549034119,new1&new2,False,False,False,0,0.1
PheCode:990,effects radiation nos,0.8749452233314514,0.5489715933799744,-0.0115118911489844,0.6096729636192322,0.5429537892341614,0.5489105582237244,old&new1&new2,False,False,False,0,0.0
RXNORM:4850,glucose,0.9460689425468444,0.7065344452857971,0.3381669521331787,0.6759465932846069,0.4555021226406097,0.4535703063011169,sap&coder&svd&old,False,True,False,0,0.75
PheCode:157,pancreatic cancer,0.8614789843559265,0.7207419276237488,0.0172713175415992,0.4655300676822662,0.4722067415714264,0.4886339008808136,coder,False,False,False,0,0.1
PheCode:249,secondary diabetes mellitus,0.9168984293937684,0.7805950045585632,0.2820782363414764,0.7416295409202576,0.565128743648529,0.7749115228652954,coder&svd&old&new1&new2,False,False,False,0,0.0
PheCode:250.11,type 1 diabetes with ketoacidosis,0.9341328740119934,0.7741574048995972,0.8686334490776062,0.8687524199485779,0.9011287093162536,0.8970000147819519,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:250.14,type 1 diabetes with neurological manifestations,0.9570522904396056,0.7434645295143127,0.8106552958488464,0.8823397755622864,0.9001897573471069,0.8934921622276306,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:250.22,type 2 diabetes with renal manifestations,0.8842370510101318,0.7127562165260315,0.4123486578464508,0.785675048828125,0.720539927482605,0.7646189332008362,coder&svd&old&new1&new2,True,False,False,0,0.0
PheCode:250.23,type 2 diabetes with ophthalmic manifestations,0.883987307548523,0.6775966286659241,0.5900542140007019,0.8428767323493958,0.8029777407646179,0.8230980038642883,svd&old&new1&new2,True,False,False,0,0.0
PheCode:250.41,impaired fasting glucose,0.9215506911277772,0.7786582112312317,0.00480199418962,0.6742440462112427,0.6040379405021667,0.6492661237716675,sap&coder&old&new1&new2,False,False,False,0,0.5
PheCode:252.1,hyperparathyroidism,0.8669118881225586,0.6751025319099426,0.1289789676666259,0.5905677080154419,0.4839042425155639,0.4857561588287353,old,False,False,False,0,0.1
PheCode:285.21,anemia in chronic kidney disease,0.8598397970199585,0.6431864500045776,0.2240742594003677,0.5985775589942932,0.5274876356124878,0.5509297251701355,old&new2,False,False,False,0,0.25
PheCode:334.1,spinocerebellar disease,0.8412621021270752,0.5548110008239746,0.0411542244255542,0.5520584583282471,0.5376841425895691,0.5454375147819519,new1&new2,False,False,False,0,0.0
PheCode:337.1,peripheral autonomic neuropathy,0.8886481523513794,0.6462377905845642,0.2388765811920166,0.6925003528594971,0.5430676341056824,0.5561847686767578,old&new1&new2,False,False,False,0,0.75
PheCode:341,other demyelinating diseases of central nervous system,0.7979592680931091,0.568777322769165,0.0008437798824161,0.5676184296607971,0.5413769483566284,0.4831712543964386,new1,False,False,False,0,0.1
PheCode:362.29,macular degeneration (senile) of retina nos,0.738800048828125,0.619184136390686,0.0492929443717002,0.5688871741294861,0.5367282629013062,0.5330559611320496,new1,False,False,False,0,0.2
PheCode:368.2,diplopia and disorders of binocular vision,0.8383573293685913,0.576225996017456,0.0285517163574695,0.5971693992614746,0.4610775709152221,0.4622305929660797,old,False,False,False,0,0.1
PheCode:379.2,disorders of vitreous body,0.8497836589813232,0.5699582099914551,0.1816753596067428,0.5731059908866882,0.5479992032051086,0.5460461974143982,new1&new2,False,False,False,0,0.2
PheCode:401.22,hypertensive chronic kidney disease,0.8805741667747498,0.6471620798110962,0.2315646409988403,0.6089316010475159,0.5572195649147034,0.5922934412956238,old&new1&new2,False,False,False,0,0.25
PheCode:557.1,celiac disease,0.8937821984291077,0.7359024882316589,0.143472671508789,0.4608311653137207,0.438793420791626,0.4485165774822235,coder,False,False,False,0,0.5
PheCode:580.2,nephrotic syndrome without mention of glomerulonephritis,0.7927520871162415,0.6013175249099731,0.1316782534122467,0.6029598712921143,0.5394331812858582,0.5503430962562561,old&new1&new2,False,False,False,0,0.6
PheCode:585.2,renal failure nos,0.8763448596000671,0.5828262567520142,0.203901469707489,0.6056332588195801,0.5569682121276855,0.5886831879615784,old&new1&new2,False,False,False,0,0.6
PheCode:588,disorders resulting from impaired renal function,0.8612267374992371,0.615025520324707,0.1512800306081771,0.6011733412742615,0.5216143727302551,0.5382140278816223,old,False,False,False,0,0.75
PheCode:588.2,secondary hyperparathyroidism (of renal origin),0.8047987818717957,0.6202717423439026,0.173002541065216,0.5888117551803589,0.5230011940002441,0.5449216365814209,old&new2,False,False,False,0,0.2
PheCode:655,known or suspected fetal abnormality affecting management of mother,0.803048312664032,0.5913562774658203,0.0295670349150896,0.3919216692447662,0.547935426235199,0.5646031498908997,new1&new2,False,False,False,0,0.0
PheCode:681.6,"cellulitis and abscess of foot, toe",0.7436593174934387,0.4631054103374481,0.2653780579566955,0.5568861961364746,0.4905954003334045,0.4937775135040283,svd,False,False,False,0,0.35
PheCode:697,sarcoidosis,0.8615595698356628,0.6344463229179382,0.0435863547027111,0.6166713237762451,0.522872269153595,0.5252869129180908,old,False,False,False,0,0.0
PheCode:707.2,chronic ulcer of leg or foot,0.855695903301239,0.5276931524276733,0.2758279144763946,0.6177273392677307,0.5222225189208984,0.5375702381134033,svd&old,False,False,False,0,0.7
RXNORM:475968,liraglutide,0.8908417820930481,0.596634030342102,0.1239908784627914,0.480072557926178,0.5864622592926025,0.5971959233283997,new1&new2,False,False,False,0,0.75
RXNORM:4832,glucagon,0.9035212397575378,0.6428848505020142,0.509904146194458,0.7406982779502869,0.7439743876457214,0.7589329481124878,svd&old&new1&new2,False,False,True,0,0.75
LOINC:XC385-5,"maltase, tissue (group:maltase-tiss)",0.7211452126502991,0.7052930593490601,-0.0274575557559728,0.2088365703821182,0.2334855943918228,0.2355099767446518,coder,False,False,False,0,0.1
PheCode:250.12,type 1 diabetes with renal manifestations,0.9480417966842652,0.7517947554588318,0.728303074836731,0.8382260799407959,0.8661960959434509,0.8763284683227539,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:250.7,diabetic retinopathy,0.9274753928184508,0.7162300944328308,0.6272017955780029,0.8534247279167175,0.815791130065918,0.8144985437393188,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:362.4,retinal vascular changes and abnomalities,0.8265088796615601,0.5588988661766052,0.1044234037399292,0.6010088324546814,0.5663625001907349,0.5683416128158569,old&new1&new2,False,False,False,0,0.75
PheCode:363,"chorioretinal inflammations, scars, and other disorders of choroid",0.6219393610954285,0.5767538547515869,0.1007248759269714,0.5949936509132385,0.5457844734191895,0.5431559681892395,old&new1,False,False,False,0,0.25
PheCode:443.7,peripheral angiopathy in diseases classified elsewhere,0.8098016977310181,0.5720688700675964,0.3185322284698486,0.6685147285461426,0.5746393203735352,0.6255739331245422,svd&old&new1&new2,False,False,False,0,0.75
PheCode:649.1,diabetes or abnormal glucose tolerance complicating pregnancy,0.874123215675354,0.7833167910575867,0.3403424918651581,0.7255092263221741,0.5254823565483093,0.5733629465103149,coder&svd&old&new2,False,False,False,0,0.75
PheCode:656.6,perinatal disorders of digestive system,0.8656513690948486,0.6584198474884033,0.0703954994678497,0.5589532852172852,0.5541196465492249,0.566078245639801,new1&new2,False,False,False,0,0.05
PheCode:700,corns and callosities,0.8861587047576904,0.5782644748687744,0.281627357006073,0.5289437174797058,0.4225912094116211,0.4256916046142578,svd,False,False,False,0,0.2
PheCode:713,arthropathy associated with other disorders classified elsewhere,0.7619416117668152,0.5173323750495911,0.2585239112377167,0.6354119181632996,0.5365498065948486,0.5216379165649414,svd&old&new1,False,False,False,0,0.2
PheCode:713.5,arthropathy associated with neurological disorders,0.8150774836540222,0.5597544312477112,0.3214464783668518,0.6131829619407654,0.5972461700439453,0.5946648716926575,svd&old&new1&new2,False,False,False,0,0.2
PheCode:871.4,open wound of toe(s),0.6880674958229065,0.4932127892971039,0.2291097342967987,0.6032178401947021,0.5103941559791565,0.515062689781189,old,False,False,False,0,0.2
PheCode:962.2,insulins and antidiabetic agents causing adverse effects in therapeutic use,0.8675733208656311,0.670778751373291,0.3108450472354889,0.5350697636604309,0.5086157917976379,0.5193917155265808,svd,False,False,False,0,0.75
RXNORM:321064,olmesartan,0.8554693460464478,0.4441289007663727,0.0039938818663358,0.5096312761306763,0.5526351928710938,0.5733341574668884,new1&new2,False,False,False,0,0.0
RXNORM:4815,glyburide,0.8993526101112366,0.6375210881233215,0.2193884402513504,0.4704972505569458,0.5107555389404297,0.5582683086395264,new2,False,True,False,0,0.2
RXNORM:60548,exenatide,0.8692077398300171,0.6204564571380615,0.1012238264083862,0.5200803875923157,0.5241061449050903,0.5454803109169006,new2,False,False,False,0,0.0
PheCode:081.1,graft-versus-host disease,0.8455343246459961,0.7257714867591858,0.0123771000653505,0.4280919134616852,0.4535683095455169,0.4569883346557617,coder,False,False,False,0,0.0
PheCode:190,cancer of eye,0.8738173246383667,0.6436458230018616,0.0535522028803825,0.5616756081581116,0.5434387922286987,0.5355654954910278,new1,False,False,False,0,0.0
PheCode:250.13,type 1 diabetes with ophthalmic manifestations,0.9385575652122498,0.7290186285972595,0.8192761540412903,0.8817562460899353,0.9114747047424316,0.9053576588630676,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:250.15,diabetes type 1 with peripheral circulatory disorders,0.9419443607330322,0.7217919230461121,0.7087366580963135,0.7915906310081482,0.8721875548362732,0.8632206320762634,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:250.25,diabetes type 2 with peripheral circulatory disorders,0.8630026578903198,0.6711806654930115,0.3986910283565521,0.7394878268241882,0.7085317373275757,0.7104775905609131,svd&old&new1&new2,False,True,False,0,0.0
PheCode:250.6,polyneuropathy in diabetes,0.8913832306861877,0.7023115158081055,0.576579749584198,0.7696099281311035,0.8573951721191406,0.8584893941879272,coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:361,retinal detachments and defects,0.8795802593231201,0.6003672480583191,0.1270021647214889,0.5981842875480652,0.5373526811599731,0.5321736335754395,old&new1,False,False,False,0,0.7
PheCode:362.27,drusen (degenerative) of retina,0.8101507425308228,0.622953474521637,0.0821463838219642,0.5804039239883423,0.5485281944274902,0.5460418462753296,new1&new2,False,False,False,0,0.1
PheCode:362.7,hereditary retinal dystrophies,0.8615579605102539,0.6064555048942566,0.0348752215504646,0.5724353790283203,0.5560213923454285,0.5540879964828491,new1&new2,False,False,False,0,0.1
PheCode:362.9,retinal edema,0.8824785351753235,0.6144266128540039,0.3541598916053772,0.5782612562179565,0.5585663318634033,0.5723618865013123,svd&new1&new2,False,False,False,0,0.75
PheCode:379.5,disorders of iris and ciliary body,0.846861720085144,0.6047024726867676,0.1232371851801872,0.5658499002456665,0.5383277535438538,0.5323110222816467,new1,False,False,False,0,0.1
