name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:10535-3,Digoxin,0.8461944460868835,0.6350556015968323,0.3991167843341827,0.7149171829223633,0.7397968769073486,0.7417925000190735,svd&old&new1&new2,False,False,False,0,0.75
LOINC:11153-4,Hematocrit,0.8799813389778137,0.7050189971923828,0.0433394573628902,0.2456241101026535,0.2398421466350555,0.2433132827281952,sap,False,False,False,0,0.2
LOINC:13508-7,Hematocrit,0.8799813389778137,0.7050189971923828,-0.007294600829482,0.2832311987876892,0.2647541761398315,0.2712191045284271,sap,False,False,False,0,0.2
LOINC:14286-9,Carnitine free (C0),0.8419715166091919,0.7502841949462891,-0.0142402937635779,0.2447613030672073,0.276524156332016,0.2743525803089142,coder,False,False,False,0,0.0
LOINC:19211-2,Oxygen,0.8379800319671631,0.6558553576469421,0.2974596619606018,0.4022916853427887,0.4085960686206817,0.4267897307872772,svd,False,False,False,0,0.2
LOINC:19212-0,Carbon dioxide,0.8604339957237244,0.6629500389099121,0.2974596321582794,0.3379217386245727,0.3076462745666504,0.3036736249923706,svd,False,False,False,0,0.0
LOINC:19213-8,pH,0.8597386479377747,0.5539567470550537,0.2974595427513122,0.2968885004520416,0.2980239391326904,0.2911376655101776,svd,False,False,False,0,0.0
LOINC:2216-0,DOPamine,0.8139641880989075,0.6088765859603882,0.0206483341753482,0.6994357109069824,0.7075719833374023,0.7075172662734985,old&new1&new2,False,False,False,0,0.0
LOINC:2230-1,EPINEPHrine,0.8339512944221497,0.600553035736084,0.0304357297718524,0.6744318008422852,0.7010250091552734,0.7030446529388428,old&new1&new2,False,False,False,0,0.1
LOINC:3002-3,Thiocyanate,0.8041393160820007,0.6328738927841187,0.3304235339164734,0.2986601889133453,0.2510072588920593,0.2490656524896621,svd,False,False,False,0,0.0
LOINC:30934-4,Natriuretic peptide B,0.841746985912323,0.5948240756988525,0.3787915408611297,0.3058311343193054,0.29924076795578,0.2955104112625122,svd,False,False,False,0,0.75
LOINC:3273-0,Heparin unfractionated,0.7984607219696045,0.6016990542411804,0.1629740893840789,0.6789135932922363,0.6652020215988159,0.6650736927986145,old,False,False,False,0,0.2
LOINC:33762-6,Natriuretic peptide.B prohormone N-Terminal,0.774624228477478,0.5603751540184021,0.3222561478614807,0.263707160949707,0.2539256513118744,0.2442129850387573,svd,False,False,False,0,0.75
LOINC:35615-4,Lidocaine,0.8191577196121216,0.5323116779327393,0.2828141748905182,0.7294294238090515,0.6797782778739929,0.6795557737350464,old,False,False,False,0,0.0
LOINC:3982-6,Procainamide,0.8092516660690308,0.6231821775436401,0.2216867506504058,0.717110276222229,0.6955734491348267,0.6883096098899841,old&new1,False,False,False,0,0.0
LOINC:4544-3,Hematocrit,0.8799813389778137,0.7050189971923828,0.0870841518044471,0.3586206436157226,0.336298257112503,0.3403701484203338,sap,False,False,False,0,0.2
LOINC:4545-0,Hematocrit,0.8799813389778137,0.7050189971923828,0.0396926365792751,0.3383830189704895,0.3135125935077667,0.3154554665088653,sap,False,False,False,0,0.2
LOINC:46418-0,INR,0.8184158802032471,0.6027096509933472,0.3096712231636047,0.3523732721805572,0.3258573710918426,0.3122856020927429,svd,False,False,False,0,0.25
LOINC:74105-8,Oxygen saturation,0.8414306640625,0.6674487590789795,0.3375745713710785,0.3190730512142181,0.3122751116752624,0.3097066581249237,svd,False,False,False,0,0.5
LOINC:801-1,Sickle cells,0.7862380743026733,0.7359552383422852,-0.0007520195795223,0.3325781524181366,0.3077582716941833,0.3173797726631164,coder,False,False,False,0,0.1
LOINC:X1166-8,crp (mg/l) (group:crpt),0.7104058861732483,0.736110508441925,-0.0222817547619342,0.1508281081914901,0.1175572350621223,0.1237565800547599,coder,False,False,False,0,0.2
PheCode:276.5,hypovolemia,0.8832299113273621,0.7258027195930481,0.0645388141274452,0.4904189109802246,0.478574126958847,0.4905120432376861,sap,False,False,False,0,0.2
PheCode:286.2,encounter for long-term (current) use of anticoagulants,0.7998795509338379,0.7114811539649963,0.2860815823078155,0.6312355995178223,0.6634909510612488,0.6684289574623108,svd,False,True,False,0,0.25
PheCode:338.2,chronic pain,0.8307773470878601,0.7315619587898254,-0.0313115902245044,0.3606702983379364,0.3015418946743011,0.2976230680942535,coder,False,False,False,0,0.1
PheCode:355,complex regional/central pain syndrome,0.7976858615875244,0.7436613440513611,-0.0253241900354623,0.3774651288986206,0.3442468345165252,0.3458961546421051,coder,False,False,False,0,0.0
PheCode:355.1,chronic pain syndrome,0.8220841288566589,0.7363950610160828,-0.0197713132947683,0.2995180785655975,0.2735418975353241,0.2732581198215484,coder,False,False,False,0,0.1
PheCode:394,rheumatic disease of the heart valves,0.8685032725334167,0.7244320511817932,0.4248636960983276,0.7425759434700012,0.7710408568382263,0.7680370211601257,svd&old&new1&new2,False,False,True,0,0.5
PheCode:394.1,mitral valve stenosis and aortic valve stenosis,0.8148165345191956,0.6320114135742188,0.4111219346523285,0.7023895382881165,0.7166988253593445,0.712765634059906,svd&old&new1&new2,False,False,True,0,0.75
PheCode:394.7,disease of tricuspid valve,0.8495962023735046,0.6811484694480896,0.4202295541763305,0.7459592223167419,0.7820568084716797,0.7852993011474609,svd&old&new1&new2,False,False,True,0,0.6
PheCode:395,heart valve disorders,0.8932384848594666,0.7351408004760742,0.412287563085556,0.7592478394508362,0.7695348262786865,0.7656199336051941,sap&coder&svd&old&new1&new2,False,False,True,0,0.6
PheCode:395.1,nonrheumatic mitral valve disorders,0.831460177898407,0.6653023362159729,0.4393065273761749,0.7487087845802307,0.7737679481506348,0.7691537737846375,svd&old&new1&new2,False,False,True,0,0.5
PheCode:395.2,nonrheumatic aortic valve disorders,0.824857234954834,0.6241000890731812,0.3366318643093109,0.7521252632141113,0.7508043646812439,0.748417854309082,svd&old&new1&new2,False,True,False,0,0.5
PheCode:395.6,heart valve replaced,0.8633156418800354,0.736976683139801,0.346617579460144,0.7174380421638489,0.7602383494377136,0.7549203038215637,coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:401,hypertension,0.8821008801460266,0.7117152810096741,0.1841970533132553,0.4596239626407623,0.3958445489406585,0.4618324339389801,sap,True,False,False,0,0.5
PheCode:401.2,hypertensive heart and/or renal disease,0.9025254845619202,0.7419231534004211,0.2977876961231231,0.61874920129776,0.5925576090812683,0.6265422701835632,sap&coder&svd,True,False,False,0,0.75
PheCode:401.21,hypertensive heart disease,0.9114167094230652,0.7811015248298645,0.2789194881916046,0.7977977395057678,0.8276930451393127,0.8322837352752686,sap&coder&old&new1&new2,True,False,False,0,0.75
PheCode:411,ischemic heart disease,0.8970838189125061,0.775597333908081,0.4708093106746673,0.7558364868164062,0.7410419583320618,0.7348807454109192,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.2,myocardial infarction,0.8729068636894226,0.7497096657752991,0.3947647511959076,0.7911145687103271,0.7707554697990417,0.7643894553184509,coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.3,angina pectoris,0.8777355551719666,0.7966820597648621,0.1664008051156997,0.7645414471626282,0.7303090691566467,0.7236933708190918,sap&coder&old&new1&new2,False,False,False,0,0.4
PheCode:411.4,coronary atherosclerosis,0.8556482195854187,0.6877453923225403,0.417771577835083,0.78775554895401,0.7641456723213196,0.7511389851570129,svd&old&new1&new2,False,False,True,0,0.75
PheCode:411.8,"other chronic ischemic heart disease, unspecified",0.8725741505622864,0.7417165637016296,0.4489665031433105,0.7772102952003479,0.7802179455757141,0.773317813873291,coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:414,other forms of chronic heart disease,0.9047636985778807,0.7748635411262512,0.2763423919677734,0.7721988558769226,0.7401221394538879,0.7585275173187256,sap&coder&old&new1&new2,False,False,False,0,0.75
PheCode:415,pulmonary heart disease,0.8900379538536072,0.7057248950004578,0.2485313266515731,0.6485483050346375,0.6453342437744141,0.6673445701599121,sap,False,False,False,0,0.6
PheCode:415.1,acute pulmonary heart disease,0.8870964050292969,0.7464322447776794,0.0591306053102016,0.5355773568153381,0.5163585543632507,0.5229173302650452,sap&coder,False,False,False,0,0.6
PheCode:416,cardiomegaly,0.8985465168952942,0.790741503238678,0.515384316444397,0.8391220569610596,0.8423089385032654,0.8418526649475098,sap&coder&svd&old&new1&new2,False,False,True,0,0.7
PheCode:418,nonspecific chest pain,0.8409572243690491,0.7469654679298401,0.1804845333099365,0.6931918263435364,0.6222190856933594,0.6257128715515137,coder&old,False,False,False,0,0.3
PheCode:426,cardiac conduction disorders,0.8865678310394287,0.7328200936317444,0.4188168048858642,0.7851917743682861,0.8025579452514648,0.7946133017539978,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.2,atrioventricular [av] block,0.8361532092094421,0.7322683334350586,0.2555465400218963,0.7184359431266785,0.7373592257499695,0.7321486473083496,coder&old&new1&new2,False,True,False,0,0.25
PheCode:426.7,abnormal electrocardiogram [ecg] [ekg],0.8049085736274719,0.722634494304657,0.1479557305574417,0.758815348148346,0.7323339581489563,0.7358598113059998,old&new1&new2,False,False,False,0,0.5
PheCode:427,cardiac dysrhythmias,0.9011868834495544,0.764481246471405,0.4930496513843536,0.7619989514350891,0.7686457633972168,0.7602904438972473,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.1,"paroxysmal tachycardia, unspecified",0.856074333190918,0.6624450087547302,0.3796819448471069,0.7409110069274902,0.7529053688049316,0.7463269233703613,svd&old&new1&new2,False,True,False,0,0.5
PheCode:427.11,paroxysmal supraventricular tachycardia,0.8179745078086853,0.6520881652832031,0.1286815553903579,0.7577599883079529,0.7363241314888,0.7280609607696533,old&new1&new2,False,False,False,0,0.35
PheCode:427.12,paroxysmal ventricular tachycardia,0.8442437052726746,0.6493978500366211,0.4423760175704956,0.7556304335594177,0.7758862376213074,0.7691136002540588,svd&old&new1&new2,False,True,False,0,0.6
PheCode:427.2,atrial fibrillation and flutter,0.861560583114624,0.6780162453651428,0.5222070813179016,0.7569958567619324,0.7778456807136536,0.7700138092041016,svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.21,atrial fibrillation,0.8756783604621887,0.7109147906303406,0.5220081806182861,0.7812836766242981,0.7979012131690979,0.788757860660553,sap&svd&old&new1&new2,False,False,True,0,0.5
PheCode:427.22,atrial flutter,0.8623972535133362,0.6705536842346191,0.381132036447525,0.7341915965080261,0.7659587860107422,0.754628598690033,svd&old&new1&new2,False,True,False,0,0.5
PheCode:427.3,other specified cardiac dysrhythmias,0.8912107348442078,0.700660765171051,0.1681951433420181,0.7186395525932312,0.7168124318122864,0.7144963145256042,sap&old&new1&new2,False,False,False,0,0.5
PheCode:427.5,arrhythmia (cardiac) nos,0.8939139246940613,0.7481739521026611,0.1982325315475464,0.7353325486183167,0.7457730770111084,0.7437841892242432,sap&coder&old&new1&new2,False,False,False,0,0.5
PheCode:427.6,premature beats,0.8601414561271667,0.6854228973388672,0.2088215500116348,0.7228643298149109,0.7185565829277039,0.7117980122566223,old&new1&new2,False,False,False,0,0.3
PheCode:427.7,tachycardia nos,0.8742716908454895,0.732629120349884,0.0017843153327703,0.5836324691772461,0.6174803972244263,0.6195470690727234,coder,False,False,False,0,0.5
PheCode:427.9,palpitations,0.8822571635246277,0.7634663581848145,0.0421060770750045,0.639613151550293,0.6385555267333984,0.632612943649292,sap&coder,False,False,False,0,0.3
PheCode:428,congestive heart failure; nonhypertensive,0.9408150315284728,0.8447997570037842,0.8785484433174133,0.722740650177002,0.7309176921844482,0.7307107448577881,sap&coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:428.3,heart failure with reduced ef [systolic or combined heart failure],0.9049531817436218,0.8545277714729309,0.5187532901763916,0.8048184514045715,0.8328733444213867,0.8359255194664001,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:428.4,heart failure with preserved ef [diastolic heart failure],0.9099195599555968,0.7621164321899414,0.4578771591186523,0.7685956954956055,0.7832760810852051,0.7972142696380615,sap&coder&svd&old&new1&new2,True,False,False,0,0.75
PheCode:429,ill-defined descriptions and complications of heart disease,0.8848684430122375,0.808689534664154,0.179266408085823,0.5770391821861267,0.5733902454376221,0.6347435712814331,sap&coder,True,False,False,0,0.7
PheCode:429.1,heart transplant/surgery,0.8778724670410156,0.7358319163322449,0.1706968694925308,0.6612418293952942,0.7034420967102051,0.7118270993232727,sap&coder&new1&new2,False,True,False,0,0.75
PheCode:456,chronic venous insufficiency [cvi],0.8265722393989563,0.8259438872337341,0.156605377793312,0.4607811272144317,0.4731638431549072,0.49512979388237,coder,False,False,False,0,0.2
PheCode:459,other disorders of circulatory system,0.8734199404716492,0.737962543964386,0.1000521779060363,0.5777518153190613,0.52287757396698,0.5547352433204651,coder,False,False,False,0,0.5
PheCode:496,chronic airway obstruction,0.8565738201141357,0.7527329325675964,0.2515889704227447,0.4451774060726166,0.4630981683731079,0.4710668325424194,coder,False,True,False,0,0.2
PheCode:503,pulmonary congestion and hypostasis,0.8878785967826843,0.7707245945930481,0.3328036069869995,0.6837021708488464,0.6550294756889343,0.7032837867736816,sap&coder&svd&old&new2,True,False,False,0,0.75
PheCode:508,pulmonary collapse; interstitial and compensatory emphysema,0.8560097217559814,0.7374973893165588,0.121520459651947,0.5571169257164001,0.5374659895896912,0.5489780902862549,coder,False,False,False,0,0.2
PheCode:509.1,respiratory failure,0.8964579105377197,0.7560386061668396,0.0779360309243202,0.496502012014389,0.4966370165348053,0.5082223415374756,sap&coder,False,False,False,0,0.4
PheCode:509.8,dependence on respirator [ventilator] or supplemental oxygen,0.8119437098503113,0.7365466952323914,0.1093230471014976,0.4556066691875458,0.486862301826477,0.4873152673244476,coder,False,False,False,0,0.6
PheCode:512.7,shortness of breath,0.8538581728935242,0.7263296246528625,0.3070916831493377,0.5356411933898926,0.5476354956626892,0.5890583395957947,svd,True,False,False,0,0.7
PheCode:512.8,cough,0.8544060587882996,0.7576835751533508,0.044397234916687,0.4492938220500946,0.4151414632797241,0.4181525409221649,coder,False,False,False,0,0.2
PheCode:512.9,other dyspnea,0.8835472464561462,0.7190208435058594,0.191528633236885,0.5060403943061829,0.4956274330615997,0.5108676552772522,sap,False,False,False,0,0.5
PheCode:564,functional digestive disorders,0.8793597221374512,0.6646704077720642,-0.0357593111693859,0.4179621934890747,0.4446155726909637,0.4415603876113891,sap,False,False,False,0,0.0
PheCode:571,chronic liver disease and cirrhosis,0.8760903477668762,0.757594883441925,-0.0014151489594951,0.3550871610641479,0.3927254378795624,0.391432911157608,sap&coder,False,False,False,0,0.2
PheCode:578,gastrointestinal hemorrhage,0.8774862289428711,0.6287610530853271,0.0488234646618366,0.3643930852413177,0.3592330515384674,0.3604713380336761,sap,False,False,False,0,0.1
PheCode:585,renal failure,0.8979105949401855,0.7255458831787109,0.1891401410102844,0.4134482145309448,0.4165664613246918,0.4423365592956543,sap,False,False,False,0,0.35
PheCode:585.3,chronic renal failure [ckd],0.8977349400520325,0.7956587672233582,0.1699878126382827,0.5474419593811035,0.5533710718154907,0.5849288105964661,sap&coder,False,False,False,0,0.35
PheCode:585.33,"chronic kidney disease, stage iii",0.7675167918205261,0.7455319762229919,0.2340076714754104,0.5111220479011536,0.4203383922576904,0.4911322593688965,coder,False,False,False,0,0.25
PheCode:747,cardiac and circulatory congenital anomalies,0.8831612467765808,0.7464591860771179,0.1268999725580215,0.6454362273216248,0.6513012647628784,0.6637889742851257,sap&coder,False,False,False,0,0.25
PheCode:747.1,cardiac congenital anomalies,0.8763418197631836,0.7219013571739197,0.1544820219278335,0.6551628708839417,0.6755316257476807,0.6922982335090637,sap&new2,False,False,False,0,0.2
PheCode:747.11,cardiac shunt/ heart septal defect,0.8484299778938293,0.7085580825805664,0.1132499277591705,0.650166928768158,0.6617066860198975,0.7030780911445618,new2,False,False,False,0,0.5
PheCode:747.12,valvular heart disease/ heart chambers,0.9093056321144104,0.7534844279289246,0.1952231377363205,0.7325647473335266,0.7244914174079895,0.7262584567070007,sap&coder&old&new1&new2,False,False,False,0,0.6
PheCode:788,syncope and collapse,0.8940756916999817,0.753274142742157,0.1508387625217437,0.7102913856506348,0.7189128398895264,0.7094847559928894,sap&coder&old&new1&new2,False,False,False,0,0.3
PheCode:797,shock,0.8655794262886047,0.7637034058570862,0.1989651769399643,0.6510969996452332,0.6521639227867126,0.6670050024986267,coder,False,True,False,0,0.25
PheCode:797.1,cardiogenic shock,0.894988477230072,0.80792635679245,0.2826953530311584,0.7110692858695984,0.7564417719841003,0.7688348293304443,sap&coder&old&new1&new2,False,True,False,0,0.75
PheCode:798,malaise and fatigue,0.8434756398200989,0.7588884830474854,0.0213223099708557,0.448163628578186,0.4298968017101288,0.4357967674732208,coder,False,False,False,0,0.3
PheCode:798.1,chronic fatigue syndrome,0.8552310466766357,0.7440667748451233,-0.0280171986669302,0.4310810565948486,0.4359558522701263,0.4311094582080841,coder,False,False,False,0,0.1
RXNORM:11170,verapamil,0.8566553592681885,0.6110224723815918,0.0318225063383579,0.5997805595397949,0.7208948731422424,0.7112978100776672,new1&new2,False,False,False,0,0.0
RXNORM:11289,warfarin,0.8398017287254333,0.5814353227615356,0.3050509989261627,0.7437021732330322,0.7972302436828613,0.7935188412666321,svd&old&new1&new2,False,False,True,0,0.25
RXNORM:3443,diltiazem,0.8113901019096375,0.58577960729599,0.143005684018135,0.6375772356987,0.6970517635345459,0.6919212937355042,new1&new2,False,True,False,0,0.75
RXNORM:4441,flecainide,0.8375653624534607,0.6263746023178101,-0.00804706197232,0.5711813569068909,0.698106050491333,0.6835760474205017,new1,False,False,False,0,0.0
RXNORM:4603,furosemide,0.8695085644721985,0.6607903242111206,0.4091018140316009,0.7161235213279724,0.7617928385734558,0.7598879337310791,svd&old&new1&new2,False,True,False,0,0.75
RXNORM:4917,nitroglycerin,0.834859311580658,0.6008368730545044,0.2091629952192306,0.6593970060348511,0.7116866111755371,0.696246862411499,new1&new2,False,True,False,0,0.5
RXNORM:52769,milrinone,0.828851044178009,0.6411963105201721,0.3600196838378906,0.650621771812439,0.3923312425613403,0.3909321427345276,svd,False,False,False,0,0.75
RXNORM:5470,hydralazine,0.86653071641922,0.628770112991333,0.1730521768331527,0.6734299063682556,0.6501023173332214,0.6601788401603699,old,False,True,False,0,0.75
RXNORM:9947,sotalol,0.8103828430175781,0.6483743786811829,0.1994835287332534,0.7180401682853699,0.7668690085411072,0.7584348320960999,old&new1&new2,False,True,False,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.8320480585098267,0.7395144104957581,0.1105456873774528,0.3513806164264679,0.2467149049043655,0.2493470907211303,coder,False,False,False,0,0.1
PheCode:276.6,fluid overload,0.8976847529411316,0.733742892742157,0.2441093176603317,0.5938449501991272,0.5614445805549622,0.696232259273529,sap&coder&new2,True,False,False,0,0.75
PheCode:285.2,anemia of chronic disease,0.8547155261039734,0.7367040514945984,0.0529101192951202,0.4915737211704254,0.508828341960907,0.524126410484314,coder,False,False,False,0,0.25
PheCode:348.7,coma,0.8508895039558411,0.7351959347724915,-0.0061655826866626,0.4553069174289703,0.4024573862552643,0.4054043591022491,coder,False,False,False,0,0.1
PheCode:395.4,nonrheumatic pulmonary valve disorders,0.8418086171150208,0.6452987194061279,0.2287521809339523,0.7129791378974915,0.7464125752449036,0.7448256611824036,old&new1&new2,False,False,False,0,0.2
PheCode:401.3,other hypertensive complications,0.8941604495048523,0.6649609208106995,0.027914710342884,0.6092137694358826,0.5315200686454773,0.5426421761512756,sap,False,False,False,0,0.5
PheCode:420,carditis,0.8864219784736633,0.7886194586753845,0.1460685580968856,0.6684738993644714,0.6413694024085999,0.6402804255485535,sap&coder,False,False,False,0,0.5
PheCode:420.3,endocarditis,0.8580462336540222,0.7484434247016907,0.1212667897343635,0.6006605625152588,0.6126196384429932,0.6171957850456238,coder,False,False,False,0,0.25
PheCode:425,cardiomyopathy,0.8962740898132324,0.8037287592887878,0.5354819893836975,0.7512925267219543,0.7796950340270996,0.779219925403595,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:425.1,primary/intrinsic cardiomyopathies,0.8929763436317444,0.74046391248703,0.5293511748313904,0.7807404398918152,0.8126428127288818,0.8143563270568848,sap&coder&svd&old&new1&new2,False,False,True,0,0.75
PheCode:426.3,bundle branch block,0.8568101525306702,0.6863212585449219,0.2768665850162506,0.6930689811706543,0.6953065991401672,0.6872205138206482,old&new1,False,True,False,0,0.5
PheCode:426.31,right bundle branch block,0.8582282662391663,0.7149876952171326,0.2031961232423782,0.725659191608429,0.7057795524597168,0.7033591270446777,old&new1&new2,False,False,False,0,0.3
PheCode:428.1,congestive heart failure (chf) nos,0.9999998211860656,0.9999998211860656,0.9999999403953552,1.0,1.0000001192092896,0.9999998211860656,sap&coder&svd&old&new1&new2,False,False,False,0,1.0
PheCode:458.9,hypotension nos,0.8779733777046204,0.7255815863609314,0.2064177393913269,0.5749506950378418,0.548822820186615,0.5661460161209106,sap,False,False,False,0,0.25
PheCode:459.9,circulatory disease nec,0.8824736475944519,0.7344505190849304,0.1443482786417007,0.6199214458465576,0.6198641657829285,0.635127604007721,sap&coder,False,False,False,0,0.7
PheCode:509.3,pulmonary insufficiency or respiratory failure following trauma and surgery,0.8764966130256653,0.7092376351356506,0.0136018507182598,0.5287632942199707,0.5447301864624023,0.5561503767967224,sap,False,False,False,0,0.2
PheCode:585.1,acute renal failure,0.8933176398277283,0.7096059322357178,0.1838236600160598,0.6108856797218323,0.5704020857810974,0.6030681729316711,sap,False,False,False,0,0.35
PheCode:771.2,cramp of limb,0.8468745350837708,0.7476652264595032,-0.0043962015770375,0.2824955880641937,0.2287058383226394,0.2301322072744369,coder,False,False,False,0,0.1
RXNORM:2396,chlorothiazide,0.8234405517578125,0.6401846408843994,0.2399051040410995,0.6181831955909729,0.711205780506134,0.7377600073814392,new1&new2,False,False,True,0,0.75
RXNORM:3407,digoxin,0.8461944460868835,0.6350556015968323,0.33748659491539,0.6845995783805847,0.7365176677703857,0.7415978908538818,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:703,amiodarone,0.8322432041168213,0.608203113079071,0.3564867079257965,0.73185795545578,0.7815477252006531,0.7796387076377869,svd&old&new1&new2,False,False,True,0,0.5
LOINC:X1599-0,hcv fibro-sure (group:hcv-fibro),0.7840209603309631,0.7405232191085815,-0.0064477026462554,0.209966242313385,0.2504538595676422,0.2449371665716171,coder,False,False,False,0,0.0
PheCode:395.3,nonrheumatic tricuspid valve disorders,0.8122380375862122,0.6429622769355774,0.3424981534481048,0.7384337782859802,0.7640137076377869,0.7608740329742432,svd&old&new1&new2,False,True,False,0,0.5
PheCode:401.22,hypertensive chronic kidney disease,0.896844208240509,0.7227659821510315,0.2013481855392456,0.4960308074951172,0.4960417449474334,0.5141723155975342,sap,False,False,False,0,0.5
PheCode:411.1,unstable angina (intermediate coronary syndrome),0.8223299384117126,0.7167887687683105,0.2018055915832519,0.7118005752563477,0.6847509741783142,0.6770521998405457,old,False,False,False,0,0.35
PheCode:411.9,other acute and subacute forms of ischemic heart disease,0.8442433476448059,0.7121617197990417,0.2524465024471283,0.7455547451972961,0.69120854139328,0.6852424740791321,old&new1,False,False,False,0,0.6
PheCode:415.2,chronic pulmonary heart disease,0.8972034454345703,0.8206103444099426,0.4269345104694366,0.7344397902488708,0.751915454864502,0.762352466583252,sap&coder&svd&old&new1&new2,False,False,True,0,0.5
PheCode:418.1,precordial pain,0.8016672730445862,0.7354372143745422,0.1245697736740112,0.6618760228157043,0.625864565372467,0.6300050616264343,coder,False,False,False,0,0.5
PheCode:420.2,pericarditis,0.8688032031059265,0.7708383202552795,0.1314930766820907,0.6501160264015198,0.62379390001297,0.6275272369384766,coder,False,False,False,0,0.3
PheCode:425.8,other cardiomyopathy,0.9013569355010986,0.7347225546836853,0.2099878042936325,0.578768789768219,0.4189091622829437,0.7923423647880554,sap&coder&new2,True,False,False,0,0.7
PheCode:426.24,"atrioventricular block, complete",0.8659542202949524,0.7517973780632019,0.2683426737785339,0.7299518585205078,0.7260693907737732,0.713747501373291,coder&old&new1&new2,False,True,False,0,0.25
PheCode:426.32,left bundle branch block,0.855276882648468,0.6603295803070068,0.3029262125492096,0.678830087184906,0.6901038289070129,0.6873871684074402,svd&old&new1,False,True,False,0,0.5
PheCode:426.8,other cardiac conduction disorders,0.888251006603241,0.6961092948913574,0.0959337651729583,0.7277059555053711,0.734032154083252,0.706061840057373,sap&old&new1&new2,False,False,False,0,0.3
PheCode:426.9,cardiac pacemaker/device in situ,0.8602854609489441,0.7230465412139893,0.4961858987808227,0.6914904117584229,0.7133607268333435,0.7048964500427246,svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.91,cardiac pacemaker in situ,0.8594843745231628,0.7092244625091553,0.4079610109329223,0.6335669159889221,0.6585061550140381,0.6507810354232788,svd,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690974235535,0.6909716725349426,0.4868702888488769,0.6841877102851868,0.7170435786247253,0.7105609774589539,svd&old&new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.744647204875946,0.163023367524147,0.6731553673744202,0.7191304564476013,0.7234936356544495,sap&coder&old&new1&new2,False,False,False,0,0.7
