name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:26707-0,Aluminum,0.9462891221046448,0.5826003551483154,-0.0172637570649385,0.1848916709423065,0.2195339351892471,0.2147181630134582,sap,False,False,False,0,0.0
LOINC:30522-7,C reactive protein,0.9371500015258788,0.7718615531921387,0.0750873237848281,0.2707450091838836,0.3280100524425506,0.3275388479232788,coder,False,False,False,0,0.75
LOINC:35614-7,Ibuprofen,0.9197369813919068,0.5688895583152771,0.001103376969695,0.6967688202857971,0.6064519286155701,0.6295775771141052,old&new1&new2,False,False,False,0,0.75
LOINC:38459-4,Crystals,0.946759045124054,0.6775649189949036,0.0119185782968997,0.2892516851425171,0.3033068478107452,0.2947252094745636,sap,False,False,False,0,0.2
LOINC:39803-2,inFLIXimab,0.941369891166687,0.6454164385795593,0.0889185294508934,0.5442941784858704,0.6058502197265625,0.6166456341743469,svd&new1&new2,False,False,False,0,0.75
LOINC:42177-6,Fc epsilon RI Ab,0.9463666677474976,0.6637251377105713,-0.0132577484473586,0.2039171904325485,0.2506988644599914,0.2483059465885162,sap,False,False,False,0,0.1
LOINC:4537-7,Erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.0496029555797576,0.3183097839355469,0.3323100209236145,0.3302974998950958,coder,False,False,False,0,0.75
LOINC:50670-9,Erythrocyte agglutination,0.9469491839408876,0.6930229067802429,0.0062456969171762,0.2967499792575836,0.3498961627483368,0.3466965854167938,sap,False,False,False,0,0.2
LOINC:5289-4,Reagin Ab,0.9558388590812684,0.762246310710907,0.0023157363757491,0.216413602232933,0.269245982170105,0.2711683809757232,sap&coder,False,False,False,0,0.0
LOINC:5781-0,Crystals,0.946759045124054,0.6775649189949036,0.0626103430986404,0.2940672934055328,0.3541783988475799,0.3568597733974457,sap,False,False,False,0,0.1
LOINC:74278-3,Mycobacterium tuberculosis stimulated gamma interferon ESAT-6 Ag spot count,0.7621122002601624,0.6452454924583435,0.0954167768359184,0.2389248311519622,0.3054445385932922,0.3054294884204864,svd,False,False,False,0,0.0
LOINC:7791-7,Dacrocytes,0.9524757266044616,0.6706107258796692,0.0042215250432491,0.1972237080335617,0.2152114063501358,0.216641753911972,sap,False,False,False,0,0.0
LOINC:7797-4,Rouleaux,0.93461275100708,0.752195417881012,-0.0025898190215229,0.2372623085975647,0.2896066606044769,0.2844188213348388,coder,False,False,False,0,0.2
LOINC:9404-5,Adenosine deaminase,0.9483690857887268,0.5911272764205933,-0.0097957290709018,0.2165752947330474,0.2562055587768554,0.2553644180297851,sap,False,False,False,0,0.1
LOINC:X1166-8,crp (mg/l) (group:crpt),0.753200113773346,0.769540548324585,0.0493268631398677,0.2661665678024292,0.2683216333389282,0.2667472660541534,coder,False,False,False,0,0.75
PheCode:110.11,dermatophytosis of nail,0.7652930021286011,0.5873651504516602,0.0838802680373191,0.5070288777351379,0.4586984813213348,0.4710099995136261,svd,False,False,False,0,0.1
PheCode:274.11,gouty arthropathy,0.8910365104675293,0.8311952948570251,0.0329387374222278,0.5291954278945923,0.5642480850219727,0.5659535527229309,coder&new1,False,False,False,0,0.0
PheCode:279,disorders involving the immune mechanism,0.9210151433944702,0.6848993301391602,0.0039260587655007,0.5998510122299194,0.5471343994140625,0.5642082095146179,old,False,False,False,0,0.7
PheCode:337,disorders of the autonomic nervous system,0.8868557214736938,0.6367892026901245,0.0098680350929498,0.5892155170440674,0.4483142495155334,0.4635346233844757,old,False,False,False,0,0.1
PheCode:338.2,chronic pain,0.9427636861801147,0.7069884538650513,0.0844237953424453,0.6172802448272705,0.5551847815513611,0.5520411729812622,svd&old,False,False,False,0,0.5
PheCode:351,other peripheral nerve disorders,0.8660398721694946,0.5961082577705383,0.1034702584147453,0.6029549837112427,0.5931726098060608,0.6216113567352295,svd&old&new1&new2,False,False,False,0,0.1
PheCode:357,inflammatory and toxic neuropathy,0.901832640171051,0.6787928938865662,0.0089625129476189,0.615406334400177,0.5027958750724792,0.5207164287567139,old,False,False,False,0,0.25
PheCode:394,rheumatic disease of the heart valves,0.894794225692749,0.8173271417617798,0.0127282151952385,0.426801860332489,0.4081964492797851,0.4081695675849914,coder,False,False,False,0,0.3
PheCode:411.4,coronary atherosclerosis,0.9503719806671144,0.6946356892585754,0.026737431064248,0.4276192188262939,0.375219851732254,0.3779385983943939,sap,False,False,False,0,0.1
PheCode:414.2,ascvd,0.9492996335029602,0.6841422915458679,0.014310578815639,0.4061391055583954,0.3693008422851562,0.3659359514713287,sap,False,False,False,0,0.0
PheCode:443.1,raynaud's syndrome,0.8472301363945007,0.7454566359519958,0.0922182500362396,0.6045604348182678,0.6321356296539307,0.6680833697319031,svd&old&new1&new2,False,False,False,0,0.3
PheCode:476,allergic rhinitis,0.9466292262077332,0.7626280188560486,0.0097771817818284,0.5791565775871277,0.4668855965137481,0.468693345785141,sap&coder,False,False,False,0,0.0
PheCode:555.2,ulcerative colitis,0.8879556655883789,0.6900712847709656,0.0400038100779056,0.6044978499412537,0.535830020904541,0.6102038621902466,old&new2,False,False,False,0,0.1
PheCode:687,symptoms affecting skin,0.9024718999862672,0.6673625707626343,0.0352832041680812,0.6214178204536438,0.5637824535369873,0.5768417119979858,old&new1&new2,False,False,False,0,0.2
PheCode:687.1,rash and other nonspecific skin eruption,0.8270517587661743,0.650287389755249,0.0436113215982914,0.6212766766548157,0.5472770929336548,0.5446471571922302,old,False,False,False,0,0.2
PheCode:687.4,disturbance of skin sensation,0.8718019723892212,0.6526506543159485,0.0472778603434562,0.5893420577049255,0.5558395981788635,0.5702964067459106,old,False,False,False,0,0.2
PheCode:689,disorder of skin and subcutaneous tissue nos,0.8248263001441956,0.6430323123931885,0.0371967069804668,0.6029335260391235,0.5644783973693848,0.5696320533752441,old&new1,False,False,False,0,0.1
PheCode:690,erythematosquamous dermatosis,0.8888182044029236,0.7321681380271912,0.0441385954618454,0.5784127116203308,0.5941579937934875,0.5949169397354126,new1&new2,False,False,False,0,0.1
PheCode:695,erythematous conditions,0.9124716520309448,0.7235963940620422,0.060386624187231,0.5824998617172241,0.5654709935188293,0.5671292543411255,new1,False,False,False,0,0.2
PheCode:695.4,lupus (localized and systemic),0.8677248358726501,0.74574214220047,0.0197322182357311,0.5515729188919067,0.5928303599357605,0.6008886098861694,new1&new2,False,False,False,0,0.2
PheCode:695.41,cutaneous lupus erythematosus,0.8788878321647644,0.7033905982971191,0.0157428737729787,0.5998512506484985,0.6112059354782104,0.6216630339622498,old&new1&new2,False,False,False,0,0.2
PheCode:695.8,other specified erythematous conditions,0.8559879660606384,0.6756650805473328,0.0533311963081359,0.5844190716743469,0.5615085959434509,0.5599094033241272,new1,False,False,False,0,0.2
PheCode:696,psoriasis and related disorders,0.8979701995849609,0.7176355719566345,0.0969173908233642,0.4348343014717102,0.525649905204773,0.5319908857345581,svd,False,False,False,0,0.25
PheCode:696.4,psoriasis,0.9053552746772766,0.7381098866462708,0.1051742359995842,0.4347618222236633,0.5267656445503235,0.5359064340591431,svd,False,False,False,0,0.25
PheCode:696.41,psoriasis vulgaris,0.8926036953926086,0.716507613658905,0.0994452536106109,0.5901377201080322,0.6633206009864807,0.6693920493125916,svd&old&new1&new2,False,False,False,0,0.2
PheCode:698,pruritus and related conditions,0.8739500045776367,0.6735998392105103,-0.0045816418714821,0.5998673439025879,0.5586873888969421,0.5466038584709167,old,False,False,False,0,0.2
PheCode:701,other hypertrophic and atrophic conditions of skin,0.8190179467201233,0.6246946454048157,0.0725109204649925,0.6040852665901184,0.5664201974868774,0.564758837223053,old&new1,False,False,False,0,0.1
PheCode:702,degenerative skin conditions and other dermatoses,0.8294057250022888,0.6772689819335938,0.0966786742210388,0.5426442623138428,0.4923255145549774,0.4939229786396026,svd,False,False,False,0,0.1
PheCode:702.2,seborrheic keratosis,0.8131437301635742,0.6695284247398376,0.098314955830574,0.5193517208099365,0.4768046438694,0.4767306447029114,svd,False,False,False,0,0.0
PheCode:703,"diseases of nail, nos",0.7775578498840332,0.6052393913269043,0.0717112049460411,0.6311070322990417,0.5488665699958801,0.5599396824836731,old,False,False,False,0,0.1
PheCode:704.1,alopecia,0.9146137833595276,0.6388095021247864,0.0171888805925846,0.6030911207199097,0.5850581526756287,0.5868038535118103,old&new1&new2,False,False,False,0,0.2
PheCode:705,disorders of sweat glands,0.8675792217254639,0.6556007266044617,0.0313131287693977,0.5943989157676697,0.5314604043960571,0.5231149196624756,old,False,False,False,0,0.0
PheCode:706.1,acne,0.9101941585540771,0.7386477589607239,0.0088948979973793,0.5734639763832092,0.5671932101249695,0.5686267018318176,new1,False,False,False,0,0.0
PheCode:709.2,sicca syndrome,0.9157745242118835,0.7298343181610107,0.0522725321352481,0.5901895761489868,0.6090866327285767,0.6752370595932007,old&new1&new2,False,True,False,0,0.5
PheCode:714,rheumatoid arthritis and other inflammatory polyarthropathies,0.8974870443344116,0.8676115274429321,0.1532502025365829,0.6316142082214355,0.8231858015060425,0.8264167308807373,coder&svd&old&new1&new2,False,False,True,0,1.0
PheCode:714.1,rheumatoid arthritis,1.0,1.0,0.1416842192411422,0.693183422088623,0.8485121726989746,0.8630689382553101,sap&coder&svd&old&new1&new2,False,False,False,0,1.0
PheCode:715,other inflammatory spondylopathies,0.8912513256072998,0.6892537474632263,0.0947861447930336,0.5536810159683228,0.5580341815948486,0.5793476700782776,svd&new2,False,False,False,0,0.2
PheCode:726,peripheral enthesopathies and allied syndromes,0.8025426864624023,0.7232484817504883,0.112782709300518,0.5899205207824707,0.5598616003990173,0.5879663228988647,svd&old&new2,False,False,False,0,0.5
PheCode:726.1,enthesopathy,0.8719040751457214,0.7513471841812134,0.1084292009472847,0.6002159118652344,0.5733938813209534,0.5973900556564331,coder&svd&old&new1&new2,False,False,False,0,0.5
PheCode:727,"other disorders of synovium, tendon, and bursa",0.8019328713417053,0.7077382802963257,0.1386111825704574,0.6212511658668518,0.5800613760948181,0.6090966463088989,svd&old&new1&new2,False,False,False,0,0.75
PheCode:728,"disorders of muscle, ligament, and fascia",0.8726345300674438,0.6957830190658569,0.0780649483203888,0.6136482954025269,0.5605971813201904,0.570855975151062,svd&old,False,False,False,0,0.2
PheCode:733,other disorders of bone and cartilage,0.8678421378135681,0.6889955997467041,0.094486653804779,0.6070985794067383,0.572098433971405,0.601987361907959,svd&old&new1&new2,False,False,False,0,0.25
PheCode:735,acquired foot deformities,0.9053454399108888,0.6350294351577759,0.0970287770032882,0.5295590162277222,0.4772496521472931,0.4959220290184021,svd,False,False,False,0,0.5
PheCode:740,osteoarthrosis,0.936358630657196,0.8182617425918579,0.1341005563735962,0.5426981449127197,0.5413869619369507,0.5641488432884216,coder&svd,False,True,False,0,0.0
PheCode:740.1,osteoarthritis; localized,0.922597348690033,0.7561207413673401,0.1517968326807022,0.554719865322113,0.5414875149726868,0.5615606904029846,coder&svd,False,True,False,0,0.0
PheCode:740.11,"osteoarthrosis, localized, primary",0.8642758727073669,0.7449705004692078,0.1367204934358596,0.5674569606781006,0.5433754324913025,0.5639463067054749,svd,False,False,False,0,0.0
PheCode:741,symptoms and disorders of the joints,0.9291062951087952,0.7719148397445679,0.0747856423258781,0.6356578469276428,0.5894970893859863,0.6188297271728516,coder&old&new1&new2,False,False,False,0,0.75
PheCode:741.2,stiffness of joint,0.9410346746444702,0.7677268981933594,0.1003500595688819,0.591797947883606,0.5417060852050781,0.5719298124313354,coder&svd&old&new2,False,False,False,0,0.75
PheCode:741.4,joint effusions,0.9511379599571228,0.7602138519287109,0.1032591089606285,0.6206241846084595,0.5800833702087402,0.603327214717865,sap&coder&svd&old&new1&new2,False,False,False,0,0.75
PheCode:745,pain in joint,0.9429965615272522,0.7976468205451965,0.1563057601451873,0.615821897983551,0.5949154496192932,0.6263907551765442,coder&svd&old&new1&new2,False,False,False,0,0.75
PheCode:755,congenital anomalies of limbs,0.9089995622634888,0.6416633129119873,0.0705018863081932,0.5953519344329834,0.5256269574165344,0.5324065685272217,old,False,False,False,0,0.1
PheCode:755.1,congenital deformities of feet,0.8689193725585938,0.5981519818305969,0.0516056790947914,0.599932074546814,0.5372717976570129,0.5537363886833191,old,False,False,False,0,0.1
PheCode:759,other and unspecified congenital anomalies,0.8601697087287903,0.5848122239112854,0.0060397493652999,0.614817202091217,0.5746657252311707,0.5965864062309265,old&new1&new2,False,False,False,0,0.0
PheCode:760,back pain,0.9401483535766602,0.7073153257369995,0.1035989075899124,0.5725868940353394,0.5360916256904602,0.5496246218681335,svd,False,False,False,0,0.25
PheCode:761,cervicalgia,0.9436734914779664,0.7131162881851196,0.0669771283864975,0.5683804154396057,0.5616388916969299,0.5696983337402344,new1,False,False,False,0,0.25
PheCode:764,sciatica,0.8691544532775879,0.6693354845046997,0.093197762966156,0.5317307114601135,0.505817711353302,0.5164530277252197,svd,False,False,False,0,0.2
PheCode:770,myalgia and myositis unspecified,0.832095742225647,0.7433931827545166,0.1138220280408859,0.5917186737060547,0.5786305069923401,0.5844681859016418,svd&old&new1&new2,False,False,False,0,0.25
PheCode:772,symptoms of the muscles,0.9112046360969543,0.7096943259239197,0.0134341875091195,0.5987091660499573,0.4825766682624817,0.4852702617645263,old,False,False,False,0,0.3
PheCode:772.2,spasm of muscle,0.901116907596588,0.6927333474159241,0.03751090914011,0.6149916052818298,0.4916100800037384,0.5027285218238831,old,False,False,False,0,0.2
PheCode:782.3,edema,0.9201796650886536,0.6312300562858582,0.0454346574842929,0.5881660580635071,0.5066935420036316,0.5103786587715149,old,False,False,False,0,0.25
PheCode:835,internal derangement of knee,0.8886308670043945,0.6368606090545654,0.0361240580677986,0.5909751653671265,0.5417678952217102,0.5652309060096741,old,False,False,False,0,0.25
PheCode:840,sprains and strains,0.8868111371994019,0.6941284537315369,0.0378871411085128,0.6107708215713501,0.5596950650215149,0.586618959903717,old&new2,False,False,False,0,0.1
PheCode:939,atopic/contact dermatitis due to other or unspecified,0.816691517829895,0.6352998614311218,-0.0156389418989419,0.6123360991477966,0.5936285853385925,0.5908411741256714,old&new1&new2,False,False,False,0,0.0
PheCode:947,urticaria,0.9110904932022096,0.7277896404266357,0.0234584454447031,0.6101990938186646,0.5161170959472656,0.5141891837120056,old,False,False,False,0,0.1
RXNORM:10759,triamcinolone,0.8995611071586609,0.5856038928031921,0.0643710643053054,0.6288070678710938,0.5982650518417358,0.5914755463600159,old&new1&new2,False,False,False,0,0.75
RXNORM:1151,ascorbic acid,0.9467748999595642,0.629138171672821,0.0105653339996933,0.4808998107910156,0.3994345664978027,0.390412300825119,sap,False,False,False,0,0.1
RXNORM:1191,aspirin,0.9578489065170288,0.6466071605682373,0.0187280066311359,0.5064087510108948,0.4247129261493683,0.4143907427787781,sap,False,False,False,0,0.25
RXNORM:140587,celecoxib,0.914476215839386,0.5007386803627014,0.0590138211846351,0.620036780834198,0.6119123697280884,0.6393823027610779,old&new1&new2,False,True,False,0,0.75
RXNORM:1514,betamethasone,0.8587397336959839,0.563210666179657,0.0022671474143862,0.501255214214325,0.5634192824363708,0.5548514127731323,new1,False,False,False,0,0.75
RXNORM:191831,infliximab,0.941369891166687,0.6454164385795593,0.0157774817198514,0.5427181720733643,0.6016408801078796,0.6027217507362366,new1&new2,False,False,False,0,0.75
RXNORM:3355,diclofenac,0.9343525171279908,0.5608129501342773,0.0482238754630088,0.5991700291633606,0.6019776463508606,0.6107063293457031,old&new1&new2,False,True,False,0,0.75
RXNORM:46241,aluminum chloride,0.9476895928382874,0.5936182737350464,0.019965598359704,0.433646559715271,0.4388589859008789,0.4399099051952362,sap,False,False,False,0,0.0
RXNORM:5521,hydroxychloroquine,0.8972103595733643,0.5782856941223145,0.0380799584090709,0.571168065071106,0.6525703072547913,0.6971690058708191,new1&new2,False,False,True,0,0.75
RXNORM:5640,ibuprofen,0.9197369813919068,0.5688895583152771,0.0291094183921813,0.5504315495491028,0.5673088431358337,0.571733832359314,new1&new2,False,False,False,0,0.75
RXNORM:6851,methotrexate,0.926240622997284,0.5243459939956665,0.0348228216171264,0.5511899590492249,0.6847471594810486,0.7025833129882812,new1&new2,False,False,True,0,0.9
RXNORM:6902,methylprednisolone,0.8898701667785645,0.5811336040496826,0.0106827681884169,0.5918788313865662,0.6030853390693665,0.5969674587249756,old&new1&new2,False,False,False,0,0.75
RXNORM:7258,naproxen,0.9222083687782288,0.5704984664916992,0.0465360432863235,0.6111864447593689,0.5785462856292725,0.6040871143341064,old&new1&new2,False,True,False,0,0.75
RXNORM:8640,prednisone,0.9099294543266296,0.6187963485717773,0.0142006883397698,0.6196344494819641,0.6283175945281982,0.6316564083099365,old&new1&new2,False,False,True,0,0.75
PheCode:726.3,bursitis,0.9118764996528624,0.7655847668647766,0.0921418592333793,0.5594921708106995,0.5561438202857971,0.5863252282142639,coder&svd&new2,False,False,False,0,0.3
PheCode:727.1,synovitis and tenosynovitis,0.878867506980896,0.7611068487167358,0.1440203189849853,0.595373809337616,0.5706441402435303,0.6123971343040466,coder&svd&old&new1&new2,True,False,False,0,0.75
PheCode:736,other acquired deformities of limbs,0.8782861828804016,0.5919526815414429,0.0592410266399383,0.5985165238380432,0.517425537109375,0.5428715348243713,old,False,False,False,0,0.6
PheCode:739,contracture of joint,0.9271296858787536,0.7877413630485535,0.0611252784729003,0.5929108262062073,0.5034223198890686,0.5725323557853699,coder&old&new2,False,False,False,0,0.6
PheCode:771,musculoskeletal symptoms referable to limbs,0.8968473076820374,0.6673912405967712,0.0573480762541294,0.6248412728309631,0.561718225479126,0.5695008635520935,old&new1,False,False,False,0,0.7
PheCode:771.1,swelling of limb,0.8851760029792786,0.6639606356620789,0.0551203228533268,0.6030796766281128,0.5433652997016907,0.56358802318573,old,False,False,False,0,0.5
PheCode:781,symptoms involving nervous and musculoskeletal systems,0.8891210556030273,0.6823528409004211,0.0347759835422039,0.6058653593063354,0.5777109861373901,0.5981317758560181,old&new1&new2,False,False,False,0,0.5
PheCode:010,tuberculosis,0.926217555999756,0.7252973914146423,0.0013357545249164,0.5900288820266724,0.4927304685115814,0.4990090429782867,old,False,False,False,0,0.0
PheCode:130,spirochetal infection,0.8522160649299622,0.6722322702407837,0.005996567197144,0.612341046333313,0.5163440704345703,0.5239077806472778,old,False,False,False,0,0.1
PheCode:202.22,reticulosarcoma,0.9348371624946594,0.7522992491722107,0.0122356060892343,0.4320654273033142,0.3998965322971344,0.402299165725708,coder,False,False,False,0,0.0
PheCode:274.2,crystal arthropathies,0.9425792694091796,0.788780927658081,0.0926643162965774,0.5701085925102234,0.5502986907958984,0.5681694746017456,coder&svd,False,False,False,0,0.2
PheCode:274.21,chondrocalcinosis,0.9322584867477416,0.7341108918190002,0.0994492918252945,0.5819671750068665,0.5641700625419617,0.5830468535423279,svd&new1&new2,False,False,False,0,0.2
PheCode:334,degenerative disease of the spinal cord,0.8526760935783386,0.6586614847183228,-0.0323466621339321,0.5909680128097534,0.4902046024799347,0.5089495182037354,old,False,False,False,0,0.1
PheCode:356,hereditary and idiopathic peripheral neuropathy,0.897912323474884,0.6273837685585022,0.0602567680180072,0.5900404453277588,0.5476657152175903,0.5715160369873047,old&new2,False,False,False,0,0.2
PheCode:440,atherosclerosis,0.95026832818985,0.7144024968147278,0.0241558775305748,0.4476664662361145,0.4066566526889801,0.4104633927345276,sap,False,False,False,0,0.2
PheCode:690.1,seborrheic dermatitis,0.8263837695121765,0.7045397758483887,0.0405867174267768,0.5794421434402466,0.574734091758728,0.5749573111534119,new1&new2,False,False,False,0,0.0
PheCode:694.2,other dyschromia,0.8941246867179871,0.6369879245758057,0.0322973616421222,0.600709855556488,0.5625213384628296,0.5618024468421936,old&new1,False,False,False,0,0.1
PheCode:695.42,systemic lupus erythematosus,0.8805748224258423,0.7158531546592712,0.0166937690228223,0.5826588273048401,0.6238763332366943,0.6262017488479614,new1&new2,False,False,False,0,0.2
PheCode:695.7,prurigo and lichen,0.8884835839271545,0.6794634461402893,0.0194276981055736,0.582878589630127,0.5776740312576294,0.5776496529579163,new1&new2,False,False,False,0,0.1
PheCode:696.42,psoriatic arthropathy,0.8812620043754578,0.8150618672370911,0.0638369172811508,0.5562496185302734,0.7500441074371338,0.7657177448272705,coder&new1&new2,False,True,False,0,0.4
PheCode:697,sarcoidosis,0.9150301218032836,0.7295817732810974,0.027145991101861,0.6112818121910095,0.5848660469055176,0.5942859053611755,old&new1&new2,False,False,False,0,0.0
PheCode:701.1,"keratoderma, acquired",0.8742382526397705,0.6868301033973694,0.0724165514111518,0.5996801853179932,0.5622521638870239,0.5686511993408203,old&new1,False,False,False,0,0.1
PheCode:702.1,actinic keratosis,0.9040179252624512,0.6778703927993774,0.0835796669125557,0.575899600982666,0.5516992211341858,0.5553687810897827,svd,False,False,False,0,0.0
PheCode:709.6,other specified diffuse diseases of connective tissue,0.8368933200836182,0.6610258221626282,0.0198794789612293,0.5852827429771423,0.633510947227478,0.6588213443756104,new1&new2,False,False,False,0,0.7
PheCode:710,"osteomyelitis, periostitis, and other infections involving bone",0.7458720207214355,0.681929886341095,0.0802709534764289,0.4607917964458465,0.432707667350769,0.438889741897583,svd,False,False,False,0,0.2
PheCode:710.1,osteomyelitis,0.9157097935676576,0.7226614356040955,0.0805359780788421,0.3638281226158142,0.305452287197113,0.3094333410263061,svd,False,False,False,0,0.2
PheCode:711,arthropathy associated with infections,0.9248812794685364,0.7694033980369568,0.0823460072278976,0.5855240225791931,0.5679213404655457,0.5874168872833252,coder&svd&new1&new2,False,False,False,0,0.25
PheCode:711.1,pyogenic arthritis,0.9191228151321412,0.7976495623588562,0.0605574734508991,0.5769652128219604,0.558326780796051,0.5820938348770142,coder&new2,False,False,False,0,0.2
PheCode:714.2,juvenile rheumatoid arthritis,0.9842855930328368,0.8122056722640991,0.1059147343039512,0.6013392210006714,0.7062357068061829,0.8375858068466187,sap&coder&svd&old&new1&new2,True,False,False,0,1.0
PheCode:715.1,sacroiliitis nec,0.8168144822120667,0.6519164443016052,0.1026288345456123,0.5112847685813904,0.5142451524734497,0.530005693435669,svd,False,False,False,0,0.5
PheCode:715.2,ankylosing spondylitis,0.9164219498634338,0.7751594185829163,0.0755544826388359,0.5627356171607971,0.6439308524131775,0.7121424078941345,coder&new1&new2,False,True,False,0,0.2
PheCode:716,other arthropathies,0.9273719191551208,0.778895378112793,0.1572652608156204,0.6455265283584595,0.6330279111862183,0.7005586624145508,coder&svd&old&new1&new2,True,False,False,0,0.5
PheCode:716.9,arthropathy nos,0.9596570730209352,0.7847935557365417,0.1504824459552765,0.6209041476249695,0.6300696730613708,0.682002604007721,sap&coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:722.9,other and unspecified disc disorder,0.8413857221603394,0.6921147108078003,0.0843188017606735,0.4626398086547851,0.4445300102233886,0.4570780098438263,svd,False,False,False,0,0.1
PheCode:723.1,torticollis,0.9004219174385071,0.7239334583282471,0.0288016237318515,0.5585202574729919,0.5670124888420105,0.5733839273452759,new1&new2,False,False,False,0,0.1
PheCode:727.4,"ganglion and cyst of synovium, tendon, and bursa",0.8017566800117493,0.7152689099311829,0.0860919654369354,0.5688391327857971,0.5308759808540344,0.5584237575531006,svd,False,False,False,0,0.3
PheCode:727.5,rupture of synovium,0.9237459897994996,0.749310314655304,0.0928938910365104,0.5615365505218506,0.5440545678138733,0.5608651041984558,coder&svd,False,False,False,0,0.75
PheCode:728.7,fasciitis,0.9180707335472108,0.6612957119941711,0.0927382186055183,0.6399677991867065,0.5946600437164307,0.619437038898468,svd&old&new1&new2,False,False,False,0,0.2
PheCode:729,other disorders of soft tissues,0.8582020998001099,0.6217284202575684,0.0808624029159545,0.597287118434906,0.466696172952652,0.4768320620059967,svd&old,False,False,False,0,0.2
PheCode:735.2,acquired toe deformities,0.9010745286941528,0.5901142358779907,0.1054437234997749,0.5490005612373352,0.4986545741558075,0.5163938403129578,svd,False,False,False,0,0.3
PheCode:735.21,hammer toe (acquired),0.8408733010292053,0.6528857350349426,0.111058622598648,0.5447075366973877,0.4741946458816528,0.4927748441696167,svd,False,False,False,0,0.1
PheCode:735.3,hallux valgus (bunion),0.7262470126152039,0.6531251668930054,0.1356912702322006,0.5735176205635071,0.5202351808547974,0.5430548191070557,svd,False,False,False,0,0.2
